acceleration_magnitude,rotation_magnitude,attitude_magnitude
0.2176596634348482,0.07472032729124338,0.25473098503531544
0.11849255190579439,0.05204116554897019,0.25587318713059126
0.15944291101862348,0.1463093305623928,0.25902171802460183
0.13010399676179382,0.26129681789376985,0.2681213754473034
0.1114294317111157,0.3080735186248625,0.2809677249887015
0.09897889759670692,0.22370689525808773,0.2895924999248345
0.03891786923248687,0.15650640668265103,0.29375209933576807
0.09005582432495349,0.13397162457361544,0.2953994693777501
0.1263919850727097,0.10998338561280532,0.29595018868830814
0.15449191361269973,0.09009197531599357,0.29703762384920007
0.11196725467652965,0.11536021311111759,0.3005496762389698
0.08154086668302737,0.12205722693869352,0.30559400775405543
0.10613725527640812,0.12048700866700884,0.3104726727821677
0.11907160399337047,0.14982750610340073,0.31799051448391813
0.06961837226731975,0.16503681742768256,0.32898419183653993
0.050942179672723166,0.17281405524866691,0.3432826822475771
0.06314586275741269,0.1939990796118983,0.35834302019033115
0.04669826880423598,0.21668715464218363,0.3777461591924247
0.04890138410169726,0.18337083760770856,0.39845421250675594
0.11710565469878953,0.1357670845760617,0.4138959542865873
0.1070517059885537,0.12077079575606879,0.4229682351543691
0.09993131720876872,0.11017572895739419,0.42566291474604756
0.11305627151380337,0.1026023536551994,0.40615152314533187
0.11487734094515305,0.19739842441117625,0.37434575065984277
0.11918677055734789,0.3287597613814353,0.3461355556743737
0.24520505864234154,0.3587010699178386,0.3275102839020816
0.3089450088046491,0.25466464536058375,0.31753578333251886
0.2690654452302476,0.1507570347987026,0.31172914921747763
0.10418472966984386,0.14139616501919586,0.30816680123289253
0.06893083248258842,0.17466555080996116,0.3043055182584655
0.038318879113207464,0.166708599450057,0.2986199240143932
0.050445975159958065,0.2283688130600941,0.29124898388596565
0.10456677622011296,0.2410987069097375,0.28392998030943883
0.12363116852064994,0.2308519059013178,0.2767494812929082
0.17026753164745065,0.22414422712407733,0.2699358525497484
0.1937001389352297,0.2014754250879273,0.26506088572578035
0.1969224022952063,0.18173887921661175,0.262242657012866
0.15538847172381834,0.17299924717275172,0.2607572220565133
0.15859306144325402,0.1754011872582903,0.2606384662244454
0.11145353991165247,0.15255301688892653,0.2612513483604886
0.03437817293741966,0.13468237589866217,0.26054096866106513
0.09474088000440721,0.17271670235631972,0.25701418161267886
0.28090755980433424,0.20355242939085766,0.24923369461819153
0.21358624902452092,0.11505875527392313,0.2411420762199156
0.09609440406219728,0.07244933566153766,0.23664920660791058
0.12599946890718797,0.2046994459021738,0.23091471865272853
0.35110808245537795,0.250769453428454,0.22329247934991522
0.31399919262436266,0.09233738275952702,0.21611029407071
0.16402654464378705,0.15374942368378447,0.2141084357440968
0.14543672453579828,0.053030769011049056,0.21549765397562784
0.12904010648311456,0.08493330053762889,0.21924650382398167
0.13487537403536728,0.16811099352969452,0.22631031632767554
0.1272640120761913,0.2601480094844617,0.23788814918823367
0.1037188202729437,0.27268300103176396,0.24950252793219688
0.05538511716495265,0.2499567495702705,0.2568685704825594
0.08198663801834248,0.22648148777612043,0.2614152122584039
0.12136195041594448,0.1928472405938796,0.2639728456140896
0.13657441365204828,0.16787757625820704,0.2650753285721589
0.10837554289825593,0.14008877338906997,0.267224614134147
0.08376929916630495,0.1592183427468418,0.2721547938145975
0.09420560854010954,0.15814791883862733,0.27791461746937607
0.08227193600119947,0.14934114698417186,0.2852864686146761
0.0559973739514057,0.16748201902047796,0.2950513967194476
0.039967753070131805,0.19939289648123767,0.3072628104594368
0.032425477963949845,0.22177574621736096,0.3207541881922287
0.07102125331429972,0.20896404694472318,0.3356035736282448
0.08579986974306124,0.14720306691016605,0.3511467673533918
0.10440720929490309,0.09289534245116457,0.3627520811762792
0.10143184451030841,0.10743203855366931,0.36900590844635084
0.11711596448395056,0.14867782815321426,0.36549136619175926
0.13403156231006294,0.22048518198348607,0.3439445412000063
0.1678304493276696,0.257809880834167,0.3192135931336445
0.23402846245362188,0.26127199222966063,0.30524590406971097
0.25547918269367464,0.2747761660054626,0.2945651073440443
0.22753657824159682,0.25279815183116994,0.2858457659612216
0.205613718748733,0.24387218695813065,0.2812272119041884
0.12890098253815424,0.24807759551138112,0.2801904692470809
0.06569367835727595,0.18552757044872767,0.27950326925940494
0.04309236200434439,0.13865038690145107,0.27693054742524126
0.08686903589498782,0.15072197830268474,0.2721419958431772
0.0931828226736426,0.18205833601728766,0.26618832795283087
0.1093305986530581,0.17374287911832595,0.25944993622340573
0.14294123748063053,0.18354667530829127,0.25311568574381516
0.17107490873563833,0.15985965463799084,0.24818035949217623
0.1709683902343696,0.11560422887568923,0.24513257095643762
0.16820431236595307,0.07069225362564666,0.24399118407603523
0.17272354857099537,0.08790452557637554,0.24462689506006183
0.15463024612958598,0.12993600882687603,0.24669915777184467
0.07834259781944519,0.1307920691694864,0.24933670836919006
0.05916155647265147,0.08536128733935794,0.2511609287814556
0.12952738984769174,0.08918570322567154,0.2496207369704793
0.21439223900412593,0.15372388981837135,0.2435496671932351
0.04624227968712458,0.12179702593085844,0.23645158274508674
0.07298089640252532,0.1250849006779372,0.23120210803121752
0.0814303660694774,0.10229369511039567,0.22731505532713306
0.3106283399721446,0.0316808970436884,0.2251653618209484
0.43548935711549863,0.1715386800030673,0.22412061716813977
0.12341329708569428,0.07251899201443336,0.22516112038328415
0.13549454135274322,0.1329044650330393,0.2304323899609482
0.15126070223156052,0.09468609511950406,0.23435861435626879
0.1295204399711397,0.09758449314405863,0.23812828152783086
0.16376899293441263,0.17907884598470333,0.24373949295081684
0.1627545355967472,0.2607615126713635,0.2533515360652263
0.08906046216299757,0.257037238076293,0.26228770386322653
0.08640617607432102,0.22103392694562177,0.26875249792903055
0.09329486673146481,0.24348630084417724,0.27417394855125354
0.13128493020021892,0.26598473961095753,0.27719130148413307
0.12321414408292432,0.26045276122975913,0.2790671277821487
0.09342014637324711,0.20381082118205393,0.282427756900237
0.06584194575035782,0.18838507068382637,0.28832769611725817
0.08877511841053982,0.15938721081948737,0.2946474114344527
0.08825081913087872,0.19384251012594203,0.3019423921402564
0.054619863790655296,0.25263064075262404,0.3114434321941495
0.006348536892378773,0.2533625201717949,0.3216910318521953
0.03216626973607079,0.23092365009564012,0.3316293095010374
0.026671429464656872,0.17473699298071094,0.34119314987790483
0.07132418622352729,0.12400829471460877,0.3497346154003813
0.0682624523839243,0.10025102532784186,0.35495332812133495
0.10612273273669638,0.09816890482087201,0.35661611502636903
0.1275920284990765,0.09911039972251642,0.35308469965901523
0.1335483240562231,0.13920962368418446,0.3517610189930851
0.1319185483274185,0.22522344126474345,0.34769185773245925
0.18227475751392666,0.29601824908844276,0.33504206500626244
0.22045432793024422,0.30474793820975615,0.3211616825667817
0.2213069266207538,0.25103279042461285,0.3121560348801512
0.11928775274106329,0.21818947877187378,0.30883553960110677
0.08215530157607445,0.23928724635911544,0.30924053019353126
0.038867820608796066,0.16374148312009376,0.30969995640989
0.05461507470289617,0.1432652274640982,0.30741134012195404
0.08548260048775656,0.1723224040429963,0.3027876462239423
0.09166287202974761,0.21313236030835295,0.2964577132613705
0.14924998741462542,0.24684166972973803,0.28852040068553253
0.16262940120210023,0.23491702650004254,0.2812777097314094
0.16951858533973432,0.17702633525831796,0.2762291520940424
0.13961795345048883,0.157584233747417,0.2727598526094752
0.13946298394265383,0.10781513439879693,0.2699087330078126
0.13833471425692015,0.07804609375730828,0.2678539090111649
0.10185615401822179,0.0979440269027035,0.266772498592181
0.07502333675449618,0.13850576697977743,0.26606195385527376
0.05449426109778756,0.16509608544439705,0.26518254928465124
0.17946709709532138,0.19501059725973496,0.26278135032039485
0.30127811861302123,0.16178357414740946,0.2586173604975416
0.12016038857380641,0.060932612801581174,0.2549858657513113
0.052137477426696596,0.04849290672537665,0.2531626667331033
0.07583289871069196,0.13091513380073594,0.25114151352923186
0.47444585143160073,0.2106348436746154,0.24673297892848786
0.5372314385774383,0.0989713338615852,0.24205124138711923
0.1442943639699573,0.13586475893678454,0.2440193435152048
0.15428013328773926,0.06993960059970504,0.2470182824353143
0.15050611000412928,0.05315565784457719,0.2497780122649537
0.15000167064580705,0.10097633865607682,0.25323563933780313
0.17232722222580024,0.24483190491775497,0.26102497790518364
0.12271242517182022,0.303550999852746,0.2718696839473149
0.07598868087702543,0.24359595234227932,0.278861965619002
0.0841267460726758,0.19510251846987625,0.28279487849706697
0.13140579805227054,0.2083392304771988,0.284224964533088
0.15532406783775674,0.236070747853761,0.2843086406820152
0.0985325995724978,0.19574507502066468,0.28642480951283966
0.054717469788184335,0.2003165686417016,0.2914859150535868
0.060419593681334184,0.17536408280453816,0.29752414111280234
0.10176635917939776,0.16312824477692017,0.30405259607727175
0.06720666498658348,0.2039958090080994,0.31176332648525473
0.033191884584065044,0.2371750139491792,0.32100401807812495
0.0326217475919426,0.2373669922282227,0.3306146652423383
0.031689428035797565,0.2226421878341411,0.340654404540529
0.04101370199042298,0.1639934159582818,0.35057954507505507
0.07604762920162494,0.11088005444161973,0.35650978033851133
0.08807885334970844,0.09035734966073365,0.3586021052555758
0.08806393153508993,0.1188712287094505,0.3575240626088204
0.12663165242730454,0.12072592261125609,0.3571810519466533
0.13203075131317496,0.20458517203888357,0.35563315170610454
0.14717742267714476,0.30099915393990256,0.3429088913916368
0.26979537681803406,0.35699440301293617,0.3268737754805213
0.29012081261627226,0.3162846117749067,0.31695278205908484
0.1950527445156522,0.23551377882585767,0.3135284204930294
0.09398016762573924,0.19358631715046618,0.31392743173581783
0.05764966465977211,0.18308875599080132,0.3154310163400228
0.05625298693909178,0.1523739178840217,0.31455740940556587
0.04532831130115035,0.1601580707732904,0.31003539940115366
0.10184355376202832,0.21450538619727563,0.3037420243025909
0.12330124789694287,0.2535754692957386,0.2958503060263159
0.13963906871424084,0.26231155580695803,0.28818355801519735
0.17991808899029177,0.2260899102071728,0.282593148512733
0.17649390980906166,0.20764228163219595,0.27927438051129316
0.15821382276060658,0.1804475518518408,0.2770120523846954
0.14598993966437207,0.15619290147342574,0.27568133332978695
0.12182724101906543,0.13533849820900293,0.27535502698712244
0.05072589239941863,0.13556153883247604,0.27512717276306065
0.07988044147207787,0.15118839174528387,0.2745604160671683
0.14062710218139957,0.2115855858173627,0.2715891194415473
0.2531555448206645,0.13360182724808206,0.2663733098656106
0.12734669585195008,0.07477211454239616,0.26205567982730105
0.1334016804975463,0.1494488768679352,0.2578949041075902
0.39211101299736023,0.28215322255970116,0.2535521286130017
0.26355305276484975,0.21316958908050668,0.250534926106215
0.11131336668152086,0.20181264616748384,0.25226793046792695
0.1469295659435801,0.13562228665218326,0.25503125290321027
0.12027203528744881,0.07090795460973814,0.2585117144389506
0.14004837547958374,0.059606366379759426,0.2614785060039799
0.17609168231687275,0.16119401065319608,0.26642563292185806
0.11209097017411308,0.25745630710807466,0.2751867705709118
0.08347304233981509,0.2633308148353857,0.2820265228338398
0.06953710066361021,0.2056272014238329,0.28600742273224633
0.07946647309617591,0.17220988421544328,0.28866891979581
0.10971289061906346,0.16234360997320382,0.29023217704075144
0.12977420491532055,0.1781624150360413,0.29180148046109655
0.09444954758768652,0.16000275653413423,0.2945010966309207
0.0766941648181692,0.16599191781630435,0.2984258905236964
0.08830488143750755,0.1538106938467924,0.3028984107581906
0.07697303966856596,0.1401754226127016,0.3082179613999404
0.06579180333955471,0.16141305595611202,0.31481919788943147
0.03518347595253133,0.18114502774009578,0.3229420696977491
0.02193002978305237,0.19380850125316915,0.3318775717650362
0.028519814887674792,0.19039851859622065,0.3418858420049581
0.05247362529803065,0.14730355471031006,0.35270469853961584
0.08077211963162116,0.10267542674811389,0.36049207732875244
0.07319462077400275,0.10868226447339631,0.3629422321717459
0.1008636599946411,0.12136322262908968,0.36035320173790253
0.14622326968123397,0.14957025192974283,0.351680962179713
0.1417240475249546,0.20673662033720974,0.34477745375644464
0.1855246724201457,0.2527446058275222,0.3359086775586394
0.2391625082628078,0.29450112866024364,0.3248528598270688
0.24274449795282008,0.2711312079615381,0.31703727266600235
0.21867622648196605,0.21635166627794739,0.3136640811247495
0.08971936457105462,0.19570766032115147,0.31335830095192796
0.07158533762383877,0.16108982826175547,0.3136558423713812
0.05532508661137401,0.1329512665221864,0.3124288970239828
0.0637077143807285,0.14562791298072703,0.30815915080592804
0.07219354474595073,0.1834601928381621,0.3027337560115424
0.09124883008140772,0.22918652119531596,0.29550916569763563
0.14854003435792276,0.22822162538066088,0.2884311683612675
0.17073887687775352,0.210176598539854,0.28278397755559503
0.17423270973989954,0.18893140420300442,0.27865843696022596
0.15805161991548033,0.16483183208166782,0.27547862544583257
0.15191619477743465,0.14940786228768058,0.2731517130815422
0.11240729937313712,0.15367882802313138,0.2719637511434956
0.05671936000691071,0.1644235712288271,0.27123384836268416
0.03628821807843546,0.12992417030876796,0.27040874327435305
0.1780158418276982,0.15100128109248195,0.26826808905229926
0.307899617218769,0.14505830815906454,0.26318386670393357
0.2301459564136695,0.07517454504758364,0.2580725575503712
0.04303586581667945,0.05398200409864784,0.254979758736838
0.0906100692379035,0.15615934866896997,0.2517934725531319
0.1925927147472561,0.1938824926829403,0.2489173733314409
0.3115936887793197,0.10653599958370348,0.24478155034248775
0.15306572023440887,0.11609561810662783,0.24333699606411271
0.12811176671056404,0.10879467711706992,0.24416419101914585
0.11681286702045623,0.08682377750796665,0.24787190304200216
0.12802167288630778,0.1030197526938683,0.2526747064512913
0.15539044618342213,0.15869288331048856,0.2593901217681489
0.12296856403761693,0.23087220447001358,0.2671266504798331
0.09213892465096539,0.2578087523644878,0.2735098490628004
0.08106946005347179,0.21373406445197507,0.27811653629619226
0.09962968578276815,0.17632248692421498,0.28175492271575886
0.13176731864478697,0.1743023142668034,0.2844090647879234
0.13562350809463428,0.18404826180048123,0.2869828612341726
0.10056790292251287,0.19244377771096416,0.29097145873843455
0.07402980364248422,0.19558345782001083,0.29603186839561113
0.07394610029194418,0.1618873091577602,0.3016821569423873
0.04627774879838011,0.1402809322699195,0.3079655038684357
0.034185252290598225,0.16798992885638153,0.3151297500526359
0.014460704991780938,0.19486347283728703,0.32305749487237345
0.018598487760677303,0.18885366403236076,0.3320969048883957
0.030742054116025312,0.18626271403471856,0.3437801292265008
0.08567799547194721,0.1333132224741422,0.35652617105302076
0.08635396350679574,0.09521846430470554,0.3635542884342905
0.08696956701843411,0.10818691627032337,0.36312706858630406
0.10352672720938284,0.15493942471723987,0.35714646075322276
0.15934801985423624,0.14765371719458065,0.34695715476527744
0.15535757199917605,0.18976328393318642,0.33873152917975957
0.18346004229288024,0.25396964403764055,0.3295073189263903
0.22139394789169783,0.3068609568574647,0.3185467021995033
0.2199026685900195,0.2735029422852212,0.3102786199246875
0.18772845441853317,0.19550554406205725,0.30598414303977683
0.11545874335655203,0.17310490227680714,0.30459351380304756
0.07473721071816102,0.17968674037301635,0.30425111297096485
0.07791238674726954,0.1462256799204807,0.30275358860573054
0.060822775937521605,0.1593211294317021,0.2985707207423888
0.0910138251407658,0.17552130151363882,0.29344596084706176
0.1250991733663487,0.22853637141199623,0.2866908634737497
0.14761570685727118,0.24307141707492913,0.2802226491629758
0.16997786150294997,0.2548649650265098,0.2748609649874725
0.17814157028862734,0.20968044876561787,0.2712333435819888
0.15422629539840713,0.17668386016373538,0.2689451592206996
0.13731602495071163,0.13573799990870616,0.2672600809136191
0.12521063133900107,0.10118443726739147,0.26617579018105986
0.08600198920289791,0.09016942091962177,0.26525449198694306
0.04446945849645239,0.06984506698476509,0.264699899411156
0.10629671907115316,0.12178202393516811,0.26230916541656335
0.3044263626890744,0.13090135142690695,0.25726526406372485
0.12578084954565086,0.07445738689138931,0.25174882961917733
0.0643837673923486,0.06398575567758218,0.2482313693077561
0.16534610851647358,0.17626537581395185,0.24573049343741302
0.3221150389115478,0.14239237653007694,0.24332322562165118
0.3084284586208815,0.059637732620635014,0.2424213443195344
0.12415299857635596,0.10084105250433469,0.24334377938551807
0.13291619092183873,0.11980690044368833,0.24758473151207847
0.11946658995682902,0.1117613884691163,0.25383436472539733
0.1174654644319118,0.1104789398685242,0.259987784406869
0.1191243230646999,0.15990328636774245,0.2666618657513119
0.10215175870615144,0.21106786345988418,0.2734366718716289
0.07658763146749263,0.23515748099073489,0.2778343233593422
0.07388473866032397,0.2078993275612018,0.2802876263298135
0.09506561906308277,0.17546652421551903,0.28175494447808414
0.12188577157556822,0.1717153646459309,0.2826806777496771
0.12239425420805616,0.16924524254286757,0.28403777056327917
0.09676043378806606,0.17069319029552074,0.2871973701719698
0.0734311594737204,0.18379973608625985,0.29208440075615516
0.0633571435210666,0.15741294556026086,0.29772837258519935
0.061016384461811825,0.15298867496998522,0.3038379135766376
0.028131811567364946,0.19050707965352032,0.3110392181131071
0.01327710225586895,0.20963229099302974,0.3192148215050058
0.010355875070258936,0.1953770871623775,0.32780617176402693
0.019142718776732084,0.16729528967616325,0.3364295561694992
0.07141801721938952,0.11486914704120507,0.34316237323761567
0.07294772221861602,0.08831938960718352,0.346009568636226
0.079996426891133,0.10163963810105967,0.3469689355803749
0.12464540392919142,0.11078791944391944,0.3464184398873208
0.13842228556429115,0.11271803730068089,0.34682179260851254
0.13403295971525725,0.18048786688153415,0.3431980057123898
0.17943203316622047,0.2795066788407677,0.3317061477566474
0.20873503682614378,0.32130259285755114,0.31916738959491486
0.2503558511500152,0.26069929428488686,0.31140099716085834
0.16810378158446196,0.18053101454428488,0.30861657796093767
0.12564025384842364,0.1741506921689493,0.3087552282255459
0.051238871987643916,0.17186253036821605,0.30920011255010693
0.020523961329675787,0.14515281578259426,0.3074867658842476
0.045075946012463404,0.17427410997288806,0.3029085099524996
0.09048890953866223,0.2366346006161217,0.29602981541134243
0.1503766186811996,0.20592501083147005,0.2890897399250063
0.14161045203627892,0.21767984367176976,0.28318499203992675
0.17120488319033295,0.17621531928073658,0.2784585415166856
0.1579014379006568,0.14095602447316857,0.27553418269642227
0.14795133196201274,0.13251852343684067,0.27349794966954677
0.133204816149583,0.10865558980710804,0.2726847895187836
0.09387426449345534,0.11876252627882992,0.27272582517048083
0.04449930859235231,0.13344835281748738,0.2728001302371508
0.07343897080785683,0.12457652698340514,0.27261314431698613
0.2236739470720793,0.13480634793858717,0.27018577529140486
0.25487457479708153,0.12494596667457696,0.2654378286549164
0.09277118500386321,0.07836777810470985,0.26078841141929776
0.07519696229251759,0.12175375167724248,0.25601485675619573
0.26948383103430756,0.16818149182948583,0.25245781822659075
0.36806896370621367,0.09513944739961822,0.24928010279035154
0.27669842207536965,0.06359358000603135,0.2501932650200077
0.15015983716704612,0.09472722478566968,0.2536692137284219
0.11975190527323526,0.09232645465585708,0.2584167922751822
0.1193822600451338,0.07343801737530255,0.2625209329269672
0.13713007483654774,0.13206536633853538,0.2665023180700218
0.11474910737441846,0.21529880419112146,0.27260457682432915
0.11427275983527506,0.24985371175618074,0.2791371845272719
0.09428650098349578,0.2152941789682999,0.28352249700303056
0.1015351138606476,0.1897754872660726,0.28644920391596507
0.13860993568950983,0.22007287962532565,0.28824217696897403
0.15117939109216838,0.22818132469830488,0.29045292372704035
0.10615024818994381,0.20153868987643506,0.2944611623269886
0.051030216243206264,0.21006552353437885,0.30029831834347054
0.05295610444503768,0.1825957278694993,0.30666020158636587
0.058304631161441814,0.16386581114515356,0.31315040833425556
0.03719701808941379,0.19643144466150947,0.3201680314969044
0.024146698923670364,0.22300592864435723,0.32794190193096817
0.011857819850938216,0.20770326790548174,0.33594557752714516
0.008268271339522668,0.18447243864974314,0.34401379676697474
0.004707008562571819,0.12689033296916458,0.350317915005928
0.0755993895651379,0.0933362247439581,0.35402015386347085
0.06689956294008595,0.09734999617417835,0.35685628151665594
0.07890214582250071,0.1178894175470666,0.35824072851145516
0.14586945128258497,0.12792940226133911,0.35998136731629093
0.13703691589870204,0.18902666104000182,0.35743346829820555
0.16132198074802925,0.2654466277354367,0.34624496060310794
0.22425364857861316,0.3085056405946768,0.3319960272929703
0.24649158987216888,0.2665618462195386,0.32261575320664415
0.18325058565030555,0.20112285019477363,0.3181229182748142
0.1234881388382099,0.1920486685905631,0.3166112505109564
0.08016104757046989,0.1931418524107707,0.31651354762626105
0.06552006902154825,0.16176902995173736,0.3159929654348389
0.03162626715699862,0.14450406462298238,0.31283945801762536
0.09151176184969563,0.1882131993529445,0.30744204131406794
0.1037862090556162,0.17396624165634833,0.30186705704765926
0.1249438805624404,0.2402120490860078,0.29589562739500896
0.153326201337869,0.1890477974489709,0.2909546953645623
0.1545143627353244,0.18370546110395908,0.2873470775318653
0.15676666783800738,0.16601454398464938,0.2846680848857064
0.14622899845992363,0.14895754897828625,0.28305250930304837
0.1399962139417996,0.16415341839337552,0.28246934094414233
0.10672434629232379,0.18521698584366122,0.282799165970002
0.04636261051476382,0.16057866724572942,0.2831598736225115
0.07421746674439161,0.1734443181186293,0.28158611160743374
0.14991886251888312,0.1820060413346074,0.27667699050051875
0.1686518035477798,0.11916708359241032,0.27056732207881895
0.0945118062721487,0.058941249163239534,0.26674729941071673
0.04684029661214348,0.12255942661890444,0.2641929368325524
0.17553076067831763,0.14143943549858032,0.2624466350133843
0.28540655721977976,0.05939269675882593,0.2604769710999718
0.24022860976653163,0.07826709541918585,0.2628326089330857
0.13155782159229698,0.10566106091712099,0.26625800842214553
0.10513415453708962,0.09762835737985497,0.2714525930320669
0.1101750895952738,0.06811878644857114,0.27571320103157704
0.13463771528971352,0.10075882162590086,0.27919119978129714
0.1260356966720638,0.1671764140148304,0.28334864451887753
0.1086689009714258,0.21241989441275083,0.28654376179255225
0.09926280910833368,0.19523980573270502,0.2886510821403272
0.10018134397296492,0.174028001285323,0.29091996943103626
0.12430264086486213,0.19245987739165185,0.2931233788865122
0.1246317452468534,0.2191326403986967,0.296145629942825
0.10639429430964292,0.19130414350700942,0.2998570749687083
0.044769009321774286,0.18602551844120402,0.30386290286342976
0.04211450366808617,0.1574202699105922,0.30816503154423036
0.06675362375298884,0.12602171309091484,0.31268318916019777
0.06103224791421748,0.1372059878558374,0.31793975597686996
0.035737913271955496,0.1561626682483634,0.3240441792472001
0.02288527720506539,0.15647511607273695,0.33058893401048717
0.02998683665989732,0.15470540778429567,0.3373911353947481
0.025574621203851268,0.13281440964999042,0.3442450048924648
0.03276327127615176,0.09694060581754971,0.3496638143371771
0.052880565653352654,0.08796271248270462,0.35246223338858707
0.07568194000045436,0.10966511643604102,0.35346625832913015
0.10969649288456426,0.1026064524674494,0.35165463983902
0.13692691186582048,0.13493797645721772,0.3499490994770824
0.1424417955171345,0.2045486649605834,0.34416125983292145
0.17286608140725002,0.29496580116231064,0.3326390463138549
0.20864993837364523,0.31301863327627005,0.3217258967921921
0.2082255313825656,0.25075483553495337,0.3163787943853784
0.21360566096264882,0.20682341293982948,0.31540963018026424
0.08383596535495641,0.19836271805749403,0.316290153471529
0.07270697544620824,0.1679666633865437,0.31687063109194336
0.06914307748606495,0.14751830175130204,0.31515284170910973
0.03737177097880797,0.1911013191137326,0.310371108642457
0.0975377928373529,0.21293179297232473,0.3045668185411977
0.09907866937525604,0.19376036172971586,0.29862592588727277
0.10619430857879561,0.2391216158463212,0.2934871950295588
0.16821002008785987,0.21306173357521974,0.2887135848608241
0.16655160708121453,0.17426402870312288,0.285158585388256
0.16790105481484544,0.14198832462301586,0.282742073873521
0.14350221918756645,0.13264675585189792,0.28138904038545764
0.13698453049362164,0.14511752327434327,0.2813056226312204
0.10262206991126145,0.1603053643008906,0.28169566342403596
0.06213376791527234,0.12650584993710207,0.28206148049769864
0.10784100875772065,0.15360562773674577,0.28078976256488253
0.2867368087047531,0.13251800619801515,0.2765928056012602
0.13430288150757796,0.051709164840441135,0.2733303215013685
0.056896480601978536,0.09775838707177444,0.2705500559914087
0.13026272434616828,0.2129901097787955,0.2661633552728533
0.33640372227881726,0.19569074341481868,0.26196802419013254
0.32355918729235195,0.03717387896121351,0.26018511244799747
0.17008983606120218,0.12380896149225425,0.259036281087897
0.1351924647072748,0.07537055503763311,0.26095116819081854
0.12008592909405803,0.06924789231766865,0.2644029365095958
0.12752297041762262,0.10657833276401746,0.26892699113445795
0.1426176152038941,0.1521497977500848,0.275083322239981
0.12193114544671212,0.20506829074451052,0.28080493595210865
0.09407939306867594,0.2181115963050582,0.2841060720699379
0.08177179267207377,0.19305167143401306,0.2862335338108577
0.08166189028305679,0.17127761318624685,0.2883492387067078
0.09569302513401924,0.17193304983057198,0.29066090624400276
0.10609716536559309,0.1802872570014089,0.2934230256895217
0.0957727646251701,0.17266626705477034,0.2965080103130623
0.06589376769077628,0.17013704850732855,0.30025337570217336
0.08190601134928316,0.15169640790535635,0.3046237638962229
0.07933968227265017,0.15159756496110335,0.3097253442058012
0.06423869116155227,0.16115681362486614,0.3160882741647736
0.0457891897645104,0.1834693380437549,0.3240497648002155
0.030951181436063145,0.19971438685791723,0.3326912088642905
0.030924742946682016,0.1975606069696826,0.34167229380886466
0.052102665161188944,0.14602781343747076,0.3504433694615917
0.08174254822805625,0.09564898751600497,0.3566106279089909
0.06491927490993331,0.08544891282026242,0.35892124287038774
0.08855551186786027,0.11064382850600891,0.35773117998972315
0.09064157711216261,0.12249953336725226,0.35175939789758104
0.11529148334009337,0.17462551472868718,0.3459694889977407
0.16237362765521424,0.2480729598241668,0.3374393089259451
0.17131717698960922,0.3146718170987657,0.3258383449749006
0.24547261995888497,0.29383173785568945,0.31620355996575233
0.22678568289842463,0.20747147055052972,0.31086991206373893
0.1843522423536053,0.1573803957044505,0.3087110608843685
0.09685611254207242,0.1808021049368959,0.30854221351466615
0.0486986393484072,0.1571786823701494,0.3084385155938698
0.03457627380355914,0.143413078353436,0.30580508482424495
0.05695974632495608,0.1785268827104698,0.30120846043464145
0.13272006448888268,0.21010816841837018,0.2953707202860709
0.15620301425539285,0.17217857137543655,0.2896686888497011
0.1444994067092768,0.27234997490889906,0.28402769413603934
0.1745244478064349,0.19806069610673666,0.28013581557025036
0.17469084221081044,0.14721914218686508,0.278169011401289
0.1651149118867088,0.11757754339962183,0.2772220181011311
0.13584800679215892,0.09822731536376718,0.2772047468784816
0.12012280423394044,0.08726272063043211,0.2774626211870539
0.06104414635305868,0.05626423978369396,0.27756392202791336
0.06320966916749465,0.06669502904293308,0.2771248549127968
0.20178031198752916,0.14054314046890953,0.27355873375875384
0.3127448627659296,0.09530123133550242,0.2682315223459456
0.0811572073453537,0.07828322397574683,0.2638075218238637
0.11413154897771864,0.17344253443530255,0.26030143528178595
0.22247442647522223,0.17682979431227164,0.2566242089552774
0.2139966046648578,0.03619164592140563,0.25439590410906543
0.15371700393396415,0.048130066526043264,0.254528797184861
0.1372010963708923,0.07050708706209764,0.25685419015053323
0.12757355091129668,0.08699980704233169,0.26105369670928413
0.12781302364588726,0.10015562358424111,0.26561186567229156
0.11432354811370099,0.14756459680258824,0.2709854936376127
0.11164866622887909,0.2051212747678568,0.27701689968412235
0.10940122482912808,0.21605739055665624,0.28165886916643623
0.08004900718776849,0.21477814643512153,0.285179194291892
0.07401567573477429,0.19611126230299875,0.28832496468903923
0.092011691368569,0.18859809145567488,0.2911094973996239
0.11409862558420192,0.20680610075295863,0.2940585929033218
0.09133086806595933,0.18601206181143864,0.2973557470402559
0.07555336082413534,0.19119330694837988,0.3014409563920929
0.07655024552053508,0.17515639522315748,0.3065583936505272
0.07152182845212476,0.15632735331793335,0.3120567060804478
0.062105962802651724,0.15894402215353878,0.3181928102761089
0.029965863540491022,0.18680027231540328,0.3254212832078792
0.004614119900745164,0.2012207210605596,0.3331313172114384
0.011182196113650754,0.1773086236630319,0.34040320137458324
0.033966191532377024,0.12341707680034868,0.346501907477222
0.05581900843721872,0.08433958675275445,0.35066150669954044
0.05547720038113933,0.08313797401668323,0.3530187546141297
0.09521151841393215,0.12131092940299944,0.3545127347240705
0.12873378090635038,0.10963709358691054,0.3555065478019377
