acceleration_magnitude,rotation_magnitude,attitude_magnitude
0.109758354847798,0.17614588662154362,0.4007046062216638
0.05859336458650295,0.33281005707607275,0.3965805767185283
0.1677831201613643,0.2972746647813814,0.39162634068248525
0.5081466735500324,0.14400823193883894,0.3867245015805221
0.2371097932261454,0.12802531204535736,0.3850550946037059
0.06549865115838263,0.1030117399309104,0.3833323698754074
0.095165669649578,0.04486218904853226,0.38098152572182165
0.25488121438234157,0.033833005548815645,0.37978069845951146
0.2321620488201221,0.14787342739655665,0.38355472957353054
0.306966361042488,0.22717912425169476,0.38525980733476894
0.292477988010409,0.3098238307837625,0.38723318320373834
0.2402509886239189,0.3430200078516223,0.3903819951208244
0.2609854284584035,0.5708694947143284,0.4038110601389947
0.19068823006219549,0.5306549091579486,0.4216720177635853
0.17032037677507889,0.4994793784737149,0.4406864535337177
0.2336036412816952,0.43185186945438336,0.4545705217321492
0.1615660363904366,0.43786312440341246,0.4588206412559276
0.11762324720347866,0.31982457896587124,0.4603360091712875
0.06380994652561225,0.22229267903908895,0.4567494673506787
0.059312482984635054,0.2109129060694296,0.450871865920754
0.06309552423684874,0.1975348001774486,0.44597997372217946
0.05446142363241657,0.17447467403676978,0.44308829124241234
0.07842751631978996,0.2293060690238664,0.4463168929140616
0.08053446674603394,0.21319268964771726,0.4517508098295384
0.04186698748098403,0.1587404329327649,0.45710962881183814
0.02433038604459438,0.13704222124518928,0.4618500208414966
0.02577691857181031,0.17770149078841402,0.46771539401405615
0.05358029275275451,0.18058415696227945,0.474834719960737
0.08456173787656474,0.11029023266496656,0.48086701942688626
0.08766627282170977,0.10309506794821095,0.48542966160339607
0.11819156558647952,0.043075551156995566,0.4891192865243227
0.10764146853221755,0.055202690662128684,0.49080172071762673
0.10736053080073915,0.04153028683670435,0.4926182241576932
0.09557577766873837,0.04891878317791636,0.4914751154133088
0.11211714675196245,0.21377375314489516,0.48467014754922333
0.11133225323457183,0.37649579135162725,0.47148167983101597
0.0864929201048853,0.4487821863619019,0.4544082857413846
0.08371433875506618,0.39648971187896137,0.44089547848198374
0.08945118271052419,0.32204849799403223,0.43598083549774325
0.12158844585629676,0.3145255804699918,0.43521503893024227
0.216588574940427,0.321446144943365,0.4354936413796293
0.23906553927852672,0.3268360745761858,0.43971015023973525
0.12739432361564917,0.3284872130821148,0.4492314574902463
0.09347047201977393,0.33064423428053724,0.45889264883438685
0.12741269164180477,0.34146137291096434,0.4631866726900069
0.11453805828910608,0.3090882919488745,0.46459367901385684
0.15383911318927362,0.27895703602352845,0.4624904477865761
0.16505683612051206,0.32487007224522085,0.45521164206670417
0.1981831042739102,0.33304246738852106,0.44686245854489126
0.21161923612521705,0.2477159488048197,0.4412497598869639
0.19060260691648884,0.15165349541666073,0.43859840880769285
0.1551613662209801,0.11194120817236483,0.4354798259314847
0.1455712786656411,0.0958720466006036,0.43139539410451655
0.1397493079439184,0.16149373365748554,0.42757743983019614
0.05974774908540531,0.2901783631253411,0.42341226087030503
0.2648085710484545,0.2659747219144398,0.4186606235664442
0.4391742570293838,0.12916803697326276,0.4135765071558184
0.31084230511452327,0.11306651891113392,0.41190665206863286
0.05399883740274662,0.10596516776462668,0.4106315905388417
0.13748751389829447,0.062177200741887734,0.4078430077746431
0.0938912218810155,0.16560007948895294,0.4022486362693949
0.29814422766357124,0.34511083625822586,0.39933849748021355
0.48611535063880973,0.3335664020877603,0.4036609290313872
0.2525198358427547,0.3826155336167902,0.40877171656101474
0.4475611297469526,0.2770870287098777,0.4166365144785389
0.33482805220893025,0.3741372802820225,0.4217894458920636
0.2782020008296525,0.5505176906058106,0.43019474363919796
0.20278374490346318,0.49005131815277214,0.4453473438910389
0.2056248251615862,0.5001977366675783,0.46435914768363895
0.2683465600888192,0.42085584079894844,0.47757196098955423
0.1839935743083006,0.43248426307964283,0.4803508302550863
0.10893132464386288,0.2675274935611337,0.48040513313016475
0.04558096496453843,0.2462700944624022,0.4734042347219447
0.053151579674786766,0.22544150719728623,0.46553936574284716
0.0682374451538355,0.19143815470932635,0.4595207669583762
0.06784755039866511,0.16463646060065543,0.4556326626263574
0.030860903201767313,0.16961827827717796,0.4561755180193462
0.053759521818194114,0.2350093473823109,0.4606932272625499
0.06698812340929462,0.21952287091967737,0.4665996178678731
0.032166588327254546,0.15090698688939536,0.47023867991545154
0.033543610148347947,0.1819388534193199,0.4743112524126788
0.041254643803904534,0.2209869343554267,0.480301269927486
0.08465067540133578,0.14161945039745286,0.4863948603251532
0.08807388441871557,0.11941949000512002,0.4913356936422798
0.11777738101195112,0.06981712446631096,0.4962010070884967
0.11707514074979863,0.019554164162152037,0.49799620715799475
0.11432668791994265,0.03999989135648148,0.49752274428092014
0.10330556930591617,0.07918247667133042,0.49454970425993117
0.09477577646725631,0.1977061476535264,0.48751556957967235
0.09313149717294524,0.36301295794300736,0.4747204653904993
0.09638037708320214,0.5120250620082012,0.45728983790607936
0.12892648511594543,0.39688770752442815,0.44335131176191145
0.12708087291620065,0.3235565142248496,0.43810544775426474
0.14709025745106072,0.3549563000425979,0.437961492073058
0.21604378367902569,0.32714042036408264,0.43995000569541565
0.21288537092382762,0.30905792753159556,0.44649609672478474
0.08620455405775282,0.346005153897716,0.45737216407391357
0.09516606861445742,0.3171256307028263,0.46696088933311775
0.13648378893511254,0.33374777585295096,0.4712124179150623
0.14340931078182542,0.42372817825889564,0.46908215140475884
0.16411299817897904,0.3779265486997031,0.4625820995041806
0.17074177575715405,0.3770746098964535,0.4527154171171326
0.21545753536848458,0.33320511323610547,0.44456749234061843
0.2261950264327803,0.25326385654491884,0.4396922795748963
0.1835765452985231,0.1544127582938104,0.43746689292967467
0.15495083307304935,0.10205201241657291,0.4343822757046656
0.14042166975574139,0.1114903129025905,0.43044106488281264
0.10574174818067855,0.2165857478896328,0.42649706163404544
0.18644749268307909,0.3681441732455933,0.42168709528999637
0.2556213656602725,0.2289359691161825,0.4168288215916478
0.474129599130478,0.09411826009817634,0.4130860071154253
0.09319161241563109,0.15943487032108775,0.41187828779889146
0.12803295882898252,0.0966619687500002,0.4100513061094766
0.07208205937766267,0.09487933990685808,0.40639777912296526
0.3962476837648133,0.12774449791591508,0.4025216508416263
0.41715052469564623,0.4022598716666865,0.4031374336345034
0.46079486502273903,0.39297716496826857,0.40794807878889383
0.4057351382373587,0.18436295512251583,0.41267475513302654
0.2628605591849757,0.32229291781428443,0.418010071188364
0.2782033522891799,0.5508566689773561,0.42165651364719137
0.21992276474782632,0.5528996812319299,0.4354316244203823
0.24094538968537232,0.4927122151151985,0.45795976830761886
0.2615365838792595,0.35563695254279565,0.47871425052889993
0.21394088390421648,0.4532914051593346,0.4783694301749494
0.08746337107048185,0.42777418255561533,0.477191704219014
0.05440446009033879,0.2848852426435175,0.47167315357013007
0.06039805739708068,0.26290067197052175,0.46248791671384604
0.09005950403207155,0.2750063097617004,0.45372090292712974
0.05841392532489918,0.16688022862381355,0.4490003254866898
0.07889565136691686,0.1641588318646686,0.44970612570540835
0.06710811358897652,0.19245558279517558,0.45334216625248847
0.07313772612630177,0.16874568764802206,0.4572893281119934
0.041157177896921006,0.14747261511661117,0.46226250144609793
0.055501199992673424,0.17559326170715797,0.46922656507155336
0.061395638866032165,0.19640002636356932,0.476891209805153
0.08633677285503284,0.12975493809682875,0.48372948341334887
0.1113791144643462,0.09528683691303229,0.48885125963765974
0.10913424239125753,0.03884952305893202,0.49308019025609284
0.13640484120152827,0.00403023181505502,0.49386511241038566
0.10929232643691676,0.019299726181020462,0.4934293702627327
0.10762924073169795,0.07992128642977915,0.4894056373353164
0.11002428312038935,0.2277317144237231,0.4801667130569288
0.09456765357041831,0.4235716960094094,0.4642341869844774
0.10269851587652,0.5170890248939266,0.4445616831371919
0.1298794768353264,0.3782668943030577,0.4301081362669208
0.14606103678427948,0.3611772541140024,0.42301582180318276
0.1918898517959042,0.3440438423334692,0.420463731413242
0.22607607134271246,0.33086143711256344,0.423659563543778
0.17222274426297227,0.33948994927545373,0.4327558666003817
0.08510610452200389,0.3197912042582441,0.4434947097651618
0.1071926086269273,0.3013636563760074,0.4503938431892548
0.14882113695678043,0.3660948786749364,0.4524251632823231
0.16985465845146092,0.42240637362084293,0.44944998090559496
0.17950916112698945,0.3289191606464302,0.4416776357027834
0.1976983078085899,0.32624687635065047,0.43345787161234717
0.2271496724371452,0.3060157565798875,0.42731464401980446
0.18853813558283064,0.21945656403254754,0.42495546300202147
0.17328336299909455,0.1284787860816499,0.423468726554422
0.15638508336524215,0.08798710142869917,0.42047603706401404
0.1221878643270086,0.11408274046651602,0.41728355320555466
0.09409087729274528,0.27764236578304025,0.4136054576497087
0.12115589123208095,0.37312037979365514,0.4084266010134394
0.413599388328465,0.19170253673703322,0.4040563200516839
0.3143138854870989,0.030003135962308525,0.4009375832302208
0.15616046170635076,0.13495193834469846,0.39929700277935254
0.1169823228037565,0.09289884667915335,0.39674507371921053
0.0845704272214623,0.09766975177350956,0.3931347536053117
0.15939277819433623,0.22154942514548026,0.39067131619210027
0.525915530669459,0.3667146516101262,0.39513867714796747
0.2978328168317556,0.39703495038843256,0.39947256940481224
0.38246194246703635,0.27726776808054393,0.4039734652283856
0.2749360279879159,0.3244877183469128,0.4079122838812629
0.2591004288851932,0.5425969900116341,0.41505149326396173
0.23656627712168565,0.5281903957288752,0.4309316196087828
0.22949955395064953,0.49968714576986023,0.4533293480917019
0.28227078860447424,0.42004946531761617,0.4719225495799406
0.2331617534878457,0.4466086532040556,0.4720177401761292
0.07872255267771935,0.2675914667815218,0.4704905703463488
0.06379772979158663,0.27492296551681983,0.4621228256395934
0.05213971706444338,0.2462284080560696,0.45274041385962815
0.08041613263627809,0.2140273225551259,0.4462044634789225
0.04035986352757026,0.19745167693039004,0.44276212840986984
0.043107397948653474,0.15061202540046068,0.44344377984270256
0.04734555905223041,0.2148943052282374,0.4482058141458033
0.03586592143377432,0.1880541224743173,0.4530199042917957
0.036145463788861805,0.1999076621730724,0.45874379399229703
0.057326970247516505,0.21708487241596064,0.466817470094699
0.08514494155588526,0.19472646428035256,0.47569550827608775
0.08866341598602293,0.11735479088232055,0.4825449509341969
0.13409465807679036,0.11509524422766065,0.4896252871135942
0.14354979222898667,0.04000624692235379,0.4936953876580622
0.13601395484691098,0.016270953599969187,0.4948561616285243
0.0947012714681728,0.043230553247895376,0.49315050116395
0.07929356968647948,0.1396625812502819,0.48788264909250245
0.10957854620644703,0.34925664708406834,0.4739854153794637
0.1116574630081874,0.4879784560040996,0.4550534106991755
0.1441270813666771,0.4343382585454587,0.4373456318332095
0.1369815753118872,0.3526054894639419,0.4273162793964629
0.15235215054742168,0.4071521460039117,0.42222160397443464
0.21423658049220956,0.35079955688328984,0.42108478788839676
0.1983579656595181,0.3574584246141691,0.4271944032651912
0.0743486108026363,0.3923076694599337,0.4398442627735413
0.11072793398859959,0.35567968761116986,0.4517187022639604
0.15353560886616974,0.3609442389623332,0.45600807601299975
0.17146361117709688,0.4776271460464984,0.45451918472111874
0.16334911443342714,0.3940954977306064,0.4476584287116525
0.1739077005087968,0.32882698656374454,0.4394475685828243
0.22070706167065834,0.36908576591035697,0.4324743385507208
0.18976062843101565,0.27486631501258296,0.42812381327017657
0.17714860148711936,0.15733533551787118,0.42607977278999754
0.16794257201065468,0.12266754827262068,0.4225355020149697
0.15306110623601601,0.10314136866820371,0.4180330369880171
0.13295050650669538,0.21304937247030767,0.413312777243387
0.12853115845088137,0.3835585013624089,0.4069435911837239
0.3202364748669079,0.22532624707240456,0.40034923616585716
0.4357784412105726,0.13032340658057628,0.3955476037938984
0.13982561295642684,0.1337655874742788,0.39442529076930966
0.06845543516801503,0.09108708691473215,0.39298864254262267
0.1160707275635252,0.04189280509163228,0.3911246615946051
0.3021768645696119,0.09684763676564319,0.38984029617859606
0.24082593281170644,0.09380618809733775,0.392152480449355
0.3685948397124088,0.20114843972798835,0.3910808547692296
0.4061228939377087,0.2544048756299045,0.39179754569127523
0.3358632704971388,0.26550962957499463,0.39411722949958017
0.30369902675424315,0.6977887262165493,0.40857166401406486
0.18300495464396185,0.6359770534333364,0.42748189125504577
0.26356937925229,0.5194802249408055,0.44629619848484126
0.2607402673294902,0.28250132861564975,0.4546577491650339
0.0883749136837728,0.24943155951684,0.4580966777900254
0.07905461646472298,0.23216619403357833,0.45801814419064324
0.07454420689935916,0.21719000719816264,0.4546285908145694
0.02673922114862834,0.24525843259381205,0.44906166619913446
0.03413694905174725,0.24762635120278123,0.44355862415894276
0.04256504993482423,0.20874657122699408,0.4381911272800999
0.04269543301873071,0.1415898197635877,0.43544034415154953
0.04869590679323501,0.14172730479551385,0.4368247571864702
0.04396510226942872,0.2399067658235556,0.4422828008220788
0.05330951497620388,0.24124198034359204,0.4498315946888495
0.014980255341121117,0.16556513819885466,0.4559348580822229
0.011779993560252458,0.17433490554066222,0.46221939983900073
0.0759076051300978,0.17890933213733867,0.47044224314672667
0.10281104473617778,0.10632306762799085,0.4771384528426432
0.11185383531631288,0.10547835971194275,0.48242073927246976
0.11900453338625251,0.06172943614229412,0.48714921354808094
0.12534231033111343,0.040425700084511164,0.4893912086006411
0.12110145143065947,0.03314649492333452,0.4900711262199504
0.11812648225098979,0.16614340919080522,0.48451868044352797
