acceleration_magnitude,rotation_magnitude,attitude_magnitude
0.10449053936472859,0.3054838636417751,0.2590085389156539
0.15391938061084284,0.36405933500571874,0.23936944261489293
0.15505794337851206,0.3715144058895778,0.22404816560332433
0.1696399303728578,0.30780983638678755,0.2116139135808883
0.19574316817524148,0.2513205121825411,0.20246742731209663
0.2031365744049743,0.1421137030851256,0.19785846626654294
0.17617419574312115,0.11100556015163386,0.19819289864515258
0.15934253779937846,0.1998110936051695,0.20329849695526417
0.14088271784013862,0.33112629846580727,0.21412909531821459
0.32209403067672776,0.3765515523593723,0.2287562235226762
0.41033849761130015,0.15962556006407116,0.23841280127322292
0.4034376718342872,0.11769907679842058,0.2482327305598034
0.25071230219184,0.29721788691972606,0.24841126577323666
0.117888705282979,0.4947789572518305,0.22982538056764448
0.14579327596124483,0.4177186238722129,0.20882700336846075
0.14535812380262655,0.08583205359252914,0.1975404909813049
0.4399264925098273,0.35497182113747117,0.2006783952606682
0.447649371227859,0.26729030382162006,0.20649758179630104
0.1605394124827825,0.1326388632552562,0.2092381714614576
0.16690898236670845,0.2564909209063787,0.21561538971829328
0.14691334734446246,0.5917061052088237,0.23125654379507762
0.1503432542095065,0.7681164247611052,0.2802863472233138
0.1405453419644594,0.6374480136134945,0.9310249811831038
0.09258320316834302,0.47533872206816324,0.912260570937841
0.07284205999198276,0.40213843592460347,0.8986345893726163
0.07490633134491316,0.3337922245912619,0.8885865269246281
0.06096176737966332,0.23468712768937244,0.8824353725975219
0.06857206635222765,0.19314448572621554,0.8791384278665292
0.05704566810048809,0.1826623408440458,0.8768222798146103
0.04860232974394163,0.199924034804209,0.8745667557009656
0.04260378619634143,0.1960813501922855,0.8727624481772392
0.08762435061851799,0.16520660731069975,0.8734371674657312
0.132464407507092,0.13878810292146707,0.8747263905564816
0.11594989808718532,0.18109752287308473,0.8730676137135577
0.06748418376559337,0.24053909195133047,0.8674805193842025
0.05283588203057772,0.14033709919834628,0.8638716015871307
0.13436756252007814,0.10887241357786057,0.8649464796339582
0.2560171294670297,0.05056758865147372,0.8656536652982328
0.18492409382893427,0.08493411319518897,0.8629492733162176
0.1602007169349977,0.04258945552059856,0.8617207596847525
0.19912375106424127,0.10036701661350197,0.8623622809780583
0.144947936884438,0.18867153566656794,0.864083863300171
0.1307304712180433,0.30044038811527757,0.8673350488810107
0.16859894120479643,0.3588725700713285,0.8707964521738983
0.14224756073570302,0.38593242665587335,0.8746425161337491
0.18337194043635902,0.3362239017473943,0.8788017538537906
0.20647400294150955,0.34560127843698085,0.8804321709629283
0.19968102236555169,0.29616679026503134,0.8821229883812464
0.12439724258942421,0.3134199162616194,0.8881888153873326
0.04947632809657591,0.2961191478069102,0.8579582508662639
0.022571028025416877,0.29686059898723555,0.7838904971293449
0.0424853249513617,0.31836595381720795,0.5921867273934054
0.096339696098582,0.36361246880152426,0.3329996518059124
0.11059639753595868,0.3634964002675263,0.26876618043975886
0.1416393932835346,0.3934413187532245,0.24621281669878578
0.15585061172700737,0.40183582207653634,0.22994830695905435
0.15277816827784177,0.3744769878119789,0.2163163796150355
0.18219414289322386,0.2987183029935046,0.20520071186829578
0.19142898043094825,0.1910218237056986,0.19829242457195415
0.19354573279069276,0.1343325929332534,0.19698193681778906
0.16585476056688636,0.1816598864498087,0.20039640083684754
0.15535282296681208,0.29237238136228666,0.20847813471328644
0.13582594004318618,0.40503732542567356,0.2218388283226367
0.2849775363940242,0.3180218630891803,0.2374454464426867
0.3740465838442097,0.17790893332519636,0.26531143065541585
0.3897919749125753,0.1661277124135294,0.27479008796372006
0.13851361410867688,0.4006847167679751,0.2419188400831935
0.2219649833158041,0.3970105435123272,0.21707163499795892
0.22678042644413735,0.11664833960876128,0.20949410037556457
0.4465453724177206,0.33916445559542546,0.21436775313741938
0.5329203802929601,0.2832288881344538,0.2259879347938372
0.3647517596754038,0.15536679476099421,0.22157540407174045
0.22616644455806603,0.13848211906427735,0.22326898179802387
0.17311927406038313,0.47395092154751406,0.236281224490662
0.1418459363565025,0.878647561054791,0.37311332147332665
0.1951026166383916,0.902780451975205,0.9208684676781079
0.08567262648984524,0.6984257369592234,0.8927357112406381
0.05588547711124356,0.4642208980492026,0.8743628379134706
0.04569321396524874,0.3079837669249856,0.8667349433502404
0.10755712528197152,0.17786800090025273,0.8651605302470292
0.10576722271170484,0.19099350721261052,0.8683159819000558
0.05212260633465696,0.21375914637743443,0.8715684656593922
0.0654110224337833,0.1680366308786697,0.8729590275904394
0.0688444611958326,0.15763591025307053,0.872619752581581
0.08604038287615115,0.1313192962197398,0.8717775235545487
0.10708635514826025,0.113375328610923,0.8714111292173653
0.0997373788259895,0.14162621988010418,0.8704685955917234
0.05350553436094684,0.17754346910868274,0.8676905232824538
0.05349999039071455,0.14558851673075002,0.8655745965592582
0.13012709154522661,0.09084407570319579,0.865380147866215
0.17406838125867977,0.07700544151841152,0.8643447931121174
0.1514585806853072,0.07681997854071979,0.8619378486309262
0.16445694335258426,0.04570262028252842,0.8599346027607394
0.20597129955154303,0.04919395523615183,0.8586368729337224
0.1861894173935502,0.112804366729845,0.8585182856706527
0.16034253881339033,0.20586069208512728,0.8609834601975878
0.14621142306443857,0.35396462000271167,0.8646700646838391
0.09916773612074016,0.39590650336010014,0.8672577229988049
0.12300978500450246,0.33251655270169267,0.8711000890147195
0.16362380697550744,0.3409825763994865,0.8753392991072927
0.23711495341972008,0.3593614879721678,0.8779565820328604
0.2301640640942758,0.32272111892666633,0.8803470377084205
0.07983312251812413,0.30976933517347877,0.8846911477030576
0.02298847823728753,0.2992433753983883,0.8617212508939887
0.01621803374228277,0.3479295947691247,0.7942263984234688
0.050775581427676166,0.34713247676506975,0.5263090176068304
0.07865585746328664,0.33234856643644967,0.2950422348861226
0.10272601341289617,0.29774541193565546,0.2607728260456629
0.12196619325390168,0.33616787944033666,0.24773610984707037
0.12682885361120244,0.3929417727163301,0.23686882700036818
0.128377662359783,0.40995087501766814,0.22412727355466558
0.170168625665252,0.37548454702323514,0.2117516992897018
0.21519173774219655,0.3003944385193461,0.20224716446129345
0.25872620136282615,0.20923422396217622,0.1976027385365768
0.23539861487499722,0.22204703746959908,0.19971426251339244
0.18530998899284612,0.35802459226482686,0.2097820916932839
0.1817097494985383,0.4291446059597192,0.22500507536296485
0.3674917608702717,0.2744330740899775,0.24358241077868867
0.41483781964516153,0.21715930026087732,0.28927042114725243
0.4814214836270044,0.3306533322725904,0.2760848677058627
0.09149254432110926,0.4979324097285795,0.2309760869328105
0.20673290880097392,0.39143342653311064,0.20730737741679242
0.1430310413710914,0.11451924717411735,0.20243097043648953
0.4087178087420772,0.3407752597814878,0.20835398252542595
0.23697054176141152,0.2141201317119897,0.20241728419957347
0.23489378607634098,0.23473167417166324,0.2063015665359008
0.14117000722108056,0.573021339638188,0.2185039679389332
0.22233419831149848,0.9322941775123715,0.2571277206043223
0.1986502351499342,0.8575086833464629,0.9388660581983143
0.06540830284284942,0.5739276706159431,0.9137774717766659
0.07143085375795877,0.49510970408910293,0.896139643008865
0.0825194110006217,0.3782472147296875,0.8850467180413789
0.0736435847856135,0.2639358316729165,0.8808617999974485
0.08980610590523741,0.1799071107690259,0.8798968284461414
0.06529747483600919,0.17052371292875398,0.8809369736406357
0.0626180888390298,0.2109745168062883,0.8839531240729573
0.06940818419535164,0.18667150722576498,0.8856051984035288
0.08117840148046376,0.14359521626987193,0.8848258361985336
0.10600192554571729,0.13223938590343987,0.8825719895488487
0.10733729523211454,0.1617982688819187,0.8792162744811042
0.09312837558757613,0.20108427807039272,0.8749697985227521
0.05843615032065758,0.16325415231094498,0.8712177805469808
0.1409742395690277,0.1036837774205363,0.870904736558728
0.18533207462476023,0.061998764551437935,0.8714215128935342
0.2102041177498505,0.06461834517503369,0.8697669004909289
0.17529089052603966,0.03309295414304858,0.8682916855162811
0.18357382082947477,0.06898300652932073,0.867571581615575
0.14933533914264846,0.1596845406639345,0.8679423279531838
0.15678773878459387,0.26649090085011595,0.871533361904607
0.17301515755448343,0.3539982838952751,0.8770621005593552
0.19796989584276978,0.5017835463436366,0.8810318810733812
0.20122374270800514,0.3763671856372475,0.883482856807731
0.24353590830547397,0.4100884993439175,0.8820688960713959
0.20962746492419657,0.3753861033885995,0.8778191744279918
0.11007937239025281,0.3089303359995026,0.8797995175610184
0.026523994077834685,0.3416586334016586,0.871269097377423
0.08604061921219815,0.39150310179000136,0.7790640369920376
0.059269782737953504,0.3647360282616096,0.5416885167541748
0.05964554631563388,0.3383706214122309,0.31901008303428524
0.1187354390636558,0.3332629730299819,0.26184587022678096
0.12471727810051024,0.4015820396398229,0.24120764851671997
0.1346381417622618,0.4434978313290467,0.22587919591781672
0.1741527479920093,0.42694181776923223,0.21164469619373963
0.1965358483480488,0.35337579648528267,0.19915197916967034
0.21564565655188606,0.245356526546747,0.19002541029815648
0.20857423833674388,0.15648630755908047,0.1863221241807855
0.161910944515885,0.2012785096204705,0.1892914666601365
0.14651538810627923,0.2915167800449164,0.19862734292391251
0.27672032277227077,0.28170459216078564,0.21150678660568809
0.27351373818167274,0.13497719593211235,0.21828403791605214
0.24897344938940225,0.23224666002931071,0.21824173816556572
0.14448310199165632,0.3679329283380205,0.21142234583214156
0.21328889865376083,0.3739008518388744,0.2017714169834409
0.24495311382941679,0.23067447086855172,0.1947984728413293
0.4202548579144559,0.12688421826885737,0.19501305108962333
0.4940041231594099,0.3513582013131426,0.20045837360930205
0.4480861480015918,0.21166785329449025,0.20438638649018873
0.17320875201438476,0.04093106789855047,0.20558409751665443
0.1455407387595786,0.19993539993203635,0.21075106930160412
0.14488094679260186,0.5675131334864122,0.22745531903692687
0.17830129446668458,0.8155759339581632,0.310928220815919
0.11658465491988443,0.6907700454008584,0.9344860071992677
0.0031911539252285626,0.4681640644086265,0.9148706196674815
0.09306425961559518,0.3237735821585354,0.9021605933015783
0.10197294952913788,0.21952756562033487,0.89618164404245
0.10613712889967218,0.22183206437399902,0.8921156480222195
0.061462045450038666,0.2979750373767962,0.8856666382691837
0.046631432081715045,0.3240341436309136,0.8770015015816727
0.035760949674740694,0.23560034740229507,0.8702868807447136
0.09321905073051633,0.1680891711802306,0.8692427921511222
0.1955583342244667,0.1768326471739899,0.8727476705467249
0.17552690051213987,0.13943594979956153,0.8747024440339674
0.05410270583578577,0.23731187907101353,0.870523720251681
0.014604189066354809,0.21854705358941032,0.8636589103669694
0.054683005449509235,0.11117386726034593,0.8621278982227695
0.1582772809684175,0.09580023982997146,0.8643326352996098
0.16898865943483707,0.05452087975735264,0.8641164060448648
0.1612646109149527,0.06651834492119607,0.8615463984207884
0.17839541153526628,0.03349479339810998,0.8601904421374077
0.17429498802593524,0.050853568555453685,0.8593799319554555
0.1472849202956282,0.11205451296361042,0.8594579475880871
0.16139091140678255,0.192045975412743,0.8622728600577944
0.14289005014635917,0.30587346784589386,0.8658572820302427
0.11429732990076495,0.36364049685310146,0.8686211684238946
0.15944789897434217,0.3648385546376136,0.8726344255560733
0.16839007818562002,0.3369079539640469,0.8751682640125463
0.18930569273168107,0.3283618761359246,0.8729152915580928
0.13235317288769982,0.2572635368759239,0.8710309378109057
0.06569705622760597,0.28088050709535034,0.8747477006745384
0.03522173842308313,0.3157005111226259,0.8817014630835173
0.022183255050866893,0.3202980947959867,0.8900619769898329
0.05048671424431923,0.3081894592396168,0.8334184113865203
0.0916057424009388,0.31459958107687236,0.36331877977877913
0.1370044033025583,0.34413721219093496,0.26963584945428987
0.13717680535589585,0.4131380071892243,0.2563777892406889
0.12105388172260007,0.43379803529876987,0.24061088775842324
0.15256051980722407,0.38979657016851144,0.2246022528074518
0.19470501522575542,0.3072373149537906,0.21242854363342248
0.20952823969255957,0.21165152646933794,0.2046972891927686
0.19095352655999454,0.1709383082910458,0.20298559671989594
0.15912090474546894,0.23142348650333042,0.2070397902538362
0.15197554438123728,0.36413635654518045,0.21755617125456986
0.2502383263278716,0.4264954754209658,0.2324175806747754
0.4096367254523003,0.18310968770070055,0.24495627357607444
0.38142669534107077,0.1610347271281204,0.2719193702227555
0.2096438605128958,0.26246475182430873,0.271198632253018
0.1567870384352644,0.4009576785034925,0.23666957216503262
0.34437324757040155,0.212329527648734,0.21914490763375835
0.4078795829256861,0.22194486387651943,0.2175183279550256
0.2650176415389777,0.1723550655626741,0.21548094745914667
0.29037399730289537,0.20889500280840878,0.21608550045124827
0.2710198917863427,0.2698103314785799,0.22388653610173367
0.1383024648390537,0.6849709298144552,0.24824428412730268
0.1799371385410973,0.9517260009143892,0.6185713093441689
0.05762204172492216,0.8510480521116799,0.9088364299195809
0.1448947394678789,0.6274959096451527,0.8834296219194634
0.1542073677527698,0.4256471572670371,0.8669296612463001
0.05809870644041072,0.30847227144754324,0.8602123377376437
0.08603177119184202,0.19378834919641724,0.8585797589505951
0.08588577196805455,0.1822662064150947,0.8600611584302518
0.08008397178283325,0.17433994025716584,0.8620357052468782
0.09266798837687684,0.17938839769129483,0.8633923542233873
0.10266523112761089,0.18210952237187308,0.8644320987884467
0.10383400704490842,0.15626922388231584,0.8646441300621627
0.10021494342813542,0.14423317205852976,0.8626762965653736
0.09318203909073029,0.16122413020930138,0.8594842134535748
0.06782196045382125,0.1755581442745482,0.8559188056049797
0.09898024738810687,0.1418420147721591,0.853613249618327
0.1393681679051097,0.08951106333240412,0.8531121873813992
0.19373666822908128,0.0758272648051214,0.8517839912243057
0.16421608635811302,0.08874530479568848,0.8488998287075655
0.1592853551095643,0.04751513334955281,0.8466459777704504
0.17508270317269,0.05255203190179025,0.8454079677781094
0.1631767533015567,0.1125606031472026,0.8454300162605873
0.15000822564145114,0.21397523131610732,0.8479525773879276
0.17650294983173567,0.3295012490515551,0.8513260911253572
0.11177229653601162,0.32478714556870353,0.8544578385988048
0.12715579273869732,0.3686265394528312,0.8586156420692156
0.16464964824003067,0.3280170509162973,0.8622461765453622
0.19546055973075244,0.30627428891858216,0.863197780659785
0.19374051638820666,0.32235120830950764,0.8642328570959202
0.12394134700086555,0.35422521772266896,0.8674652800865049
0.04064966448206456,0.3093666893396999,0.8722522725980305
0.024275496431053527,0.3212394801046511,0.8530158169194634
0.048222183717316264,0.33662945432108443,0.770538476350678
0.07000628246092137,0.37277222043634894,0.5153789302883676
0.10679326249524836,0.3625509097890497,0.31917436758752615
0.12317475641268136,0.42042802067724266,0.27143400856720523
0.13477741550873987,0.4331404809017661,0.2493448423138759
0.15287464563191983,0.4186233794182377,0.23261064191620975
0.1955735339793393,0.36485164643713186,0.22000047865520203
0.2163860175556634,0.2712714612712903,0.21268600579731936
0.2208566762686956,0.2183943499340883,0.2125741173093008
0.19333507360834104,0.28455521459770294,0.22025779452772923
0.17722005912955818,0.3858740595993589,0.2360831281170718
0.34745519478932485,0.29515468928568767,0.25593740773406704
0.39401102967777024,0.1442782013893297,0.27932036503434166
0.3420625024700519,0.159632201611177,0.30275274277302466
0.2872444555196624,0.4047284418394152,0.28082163603627264
0.15104881911079546,0.39367679647267023,0.24720259693433236
0.16349618238258093,0.2631013607108182,0.22374637513598442
0.10369658231370962,0.18247135035010714,0.21668787645379675
0.46431059227102994,0.4423513644817499,0.23385348713451906
0.1666284786673204,0.170594940852346,0.24371674226770998
0.17029427895801394,0.21310903814044435,0.2538037229503547
0.09142937629239621,0.45519113422557245,0.27100367721955565
0.14510058986870478,0.7273711589451555,0.3719897015003101
0.12522080696528642,0.7106082047555947,0.8823012490633798
0.03143498235833429,0.49508066529349765,0.9031935391153624
0.11189756722881064,0.41239365635513675,0.8889795044545347
0.09890908636255716,0.43863101553920963,0.8741846877641762
0.053309116829915425,0.35291142640263995,0.861819489820878
0.04661627717558376,0.3076614561047725,0.8528606950351452
0.04318552479306774,0.24557987584605356,0.8468713802308002
0.025105711785593517,0.18988251558441632,0.8430418666402437
0.033833669872076214,0.19038648442458447,0.8409105158177014
0.09681242252590008,0.18172628395817347,0.8403704787229824
0.13078843090852102,0.1615010604657026,0.840962173668203
0.12685076933325873,0.14255769252957914,0.8403270247884287
0.09039577821715689,0.19134763637535712,0.8371298517601338
0.044769164993005914,0.23883098708999353,0.8315896206620876
0.09835695327070598,0.17743368639246385,0.8286359082633862
0.15413999733352005,0.1362650970027454,0.8297447731490607
0.23816107831594588,0.07693240801636943,0.829935232478688
0.21729370106783083,0.08269396227409039,0.8275141928858704
0.22871838885070653,0.02348205856497396,0.8268221184182803
0.24875599197484558,0.09713232488833808,0.8277241443515204
0.1489271232942037,0.21518690224741774,0.829235060872493
0.136182199032992,0.330469250811716,0.8330005399470257
0.1059027323586041,0.39044693454360113,0.8367674559533107
0.15921399426329635,0.37354964847210625,0.840758567054777
0.19993104634557254,0.358965184111304,0.8465296260504697
0.21877934168970437,0.32992528591341885,0.8486455451623931
0.1670531999106148,0.3770194247228761,0.8451019466858268
0.1658932377503497,0.3506043309661118,0.841328126108665
0.035450264518843706,0.2566533382240882,0.8417491746427903
0.04913526208665808,0.3796494839071759,0.846064989906279
0.0373055366224082,0.39813688236427736,0.851850545994542
0.08175088754311376,0.415455565138616,0.8657131854823109
0.12902445765201978,0.4539418697887511,0.28778354427679487
0.13683751825620755,0.5074300105615133,0.2674951462289815
0.14962778187989936,0.5369944806117541,0.2465146878984503
0.1760058435338429,0.4550159623827937,0.22701530019783936
0.1929374058980084,0.30862825546676426,0.2142088168274043
0.21593345916629805,0.2251815022577595,0.20834335821768482
0.2216307163787449,0.2282335243165622,0.2087962933441709
0.2048699008044094,0.3274339326133617,0.21715613014961074
0.16996468128592304,0.41718835529005777,0.23270735927763284
0.3487926381352509,0.25882047850384554,0.24823046481092978
0.44415206907223015,0.13966849523239994,0.26227360982753267
0.3508823913787805,0.24519625909016565,0.269479379512787
0.13608558327137488,0.49318964458504133,0.2491987409000566
0.17062136038521764,0.44642264000880866,0.19379249715547922
0.3647021378794361,0.19295617254402214,0.18234459635283198
0.4786656701361891,0.2092910273983821,0.18260384856842035
0.26474786282627044,0.18265650665799446,0.18849151922996474
0.22463005833302327,0.21896995229575994,0.1937436747357806
0.11776520597318797,0.3206408543481031,0.20114234720816285
0.10191458638408658,0.7074202738036931,0.21774780677823227
0.2357098309237145,0.9634942628232832,0.2514014109631024
0.11772826696227026,0.9058241041289488,0.912210787755564
0.028876305892254567,0.6521031497013962,0.8836783657809716
0.09818797964939019,0.4252135511851413,0.865687804791457
0.03114236739661312,0.26249235503522433,0.8573536686125778
0.07153464622904718,0.2023977902200478,0.8543625823618226
0.08406399766174262,0.21059198753500266,0.8520828859892239
0.05449097614332486,0.19545215622324422,0.8492567926188987
0.033718212265295415,0.15091465480726707,0.8481688984637281
0.13080046956786043,0.2064495726955611,0.8501026143755306
0.14881974987980554,0.16831673786533405,0.8525613807212107
0.13094871987447315,0.14427096707262937,0.8515078465903321
0.005838002660799305,0.20003938615673947,0.847055442466513
0.027789484022518032,0.18538223205198212,0.8421323341702175
0.0639196369686576,0.1564518161829596,0.8406053967715783
0.16473215163228347,0.14251140976447,0.84145830173551
0.17969740985856436,0.07884903025682506,0.841687242547818
0.19230340867562543,0.04596031933584057,0.8407692833548596
0.18872319956588193,0.019679821933011248,0.8397436729115805
0.17578528102362687,0.05114459004040403,0.8392098109413118
0.17318016450495421,0.12033455435890425,0.8383992800111026
0.1574047949241145,0.21735807734001703,0.8384694122737422
0.09569269782022205,0.30205907833301965,0.8406033556713088
0.08398467535090169,0.3970978349315394,0.8447430878052328
0.16249423179205083,0.4049524870325316,0.8505732782728165
0.20985125814406963,0.37373008989124484,0.8555686340525552
0.20866263684921568,0.40416206533741966,0.8569888801074952
0.0974008800415156,0.29485513716027417,0.857197053342185
0.044052016761000554,0.32185402916427347,0.8645054604775845
0.04134678862482109,0.4687577958424343,0.7709273029038572
0.06456944829629498,0.4892950379447009,0.4391371453580699
0.06494691175960689,0.4015453681550254,0.29511015855374556
0.10694999565729695,0.3520049299030001,0.26173102218533373
0.1363427384233732,0.33560726883034336,0.24211395838841462
0.14053380483759348,0.34419531062440606,0.22651644605157742
0.16767117633211706,0.3624574334143569,0.21202403206969803
0.192269528039771,0.2931547392465229,0.19962786682277397
0.21077642564265325,0.18613608020129352,0.19112591730223336
0.20757665172451883,0.10987565003073357,0.1876079396673124
0.18549381638134382,0.15031848665909686,0.18883000983678047
0.11133259080281745,0.26549087506399527,0.19490487267086662
0.1085751321851375,0.35789016970208876,0.20538886491530492
0.35597097405785183,0.265978427400265,0.2163671349759995
0.32424253456691354,0.09673192880168777,0.22314041963411888
0.2700841271209453,0.1649704922409379,0.22335771472995028
0.10633823112679092,0.369158666063544,0.21256758080695567
0.2107281364662365,0.34557600516136994,0.20084442409187606
0.19438287295575013,0.22611507850887144,0.19368564377834238
0.30477991357629225,0.1062602610756716,0.19404449401683108
0.42380925354114307,0.33399559953065494,0.20494886770172374
0.35856418219458996,0.2491213067666518,0.20845479742151443
0.18740125865499793,0.08521588047356901,0.2085706406717527
0.1524108513819606,0.1081585195844732,0.2115204984985816
0.15717570837153927,0.5293458244508393,0.22519844434704298
0.1783165233396147,0.790636020051422,0.26064867811668324
0.10028354644537696,0.6855779853507276,0.7969045164957103
0.029743770694181944,0.4902724990819565,0.8975944587939938
0.03720315842163733,0.39698754186419954,0.881939142170146
0.06298238386049806,0.31848942294881605,0.8720476009627832
0.08060235186442474,0.2342639211617817,0.8659807068667907
0.07551379877932386,0.17446491233130054,0.863300884903491
0.034142970898399794,0.1821146453764272,0.8625009407509416
0.027393392373887722,0.20709288316727234,0.8619103043231663
0.11371348298690241,0.18705454982331934,0.8622506610394223
0.11023699826964255,0.15087933233425307,0.8627675385063056
0.11435818091052914,0.15539676265021768,0.8611510697321847
0.040169131767253154,0.20558223004604476,0.8567775682997307
0.0625694029266238,0.16833140924051232,0.853230622451363
0.06637744303965507,0.15645429407668715,0.8544686562100786
0.1773060950388403,0.11880317321361394,0.8577401957207921
0.17592165721459152,0.051625290441443046,0.8583585585595329
0.1442622717058078,0.05075068006202984,0.8566055528128472
0.15218357230382407,0.035687062932911066,0.8561374470876656
0.14492019996108363,0.049871308887440804,0.8565045595142402
0.15352869838980512,0.12660393028396125,0.8574480523133952
0.140381505938092,0.23587077147284674,0.8605288781646425
0.10569282146890371,0.30256786601648755,0.865173635836565
0.08920971146672778,0.42259093688301,0.8704269094946252
0.1717921984941031,0.42021033016773834,0.8755817381110335
0.19862427591070259,0.4070206318908938,0.8778976174766581
0.19999694845474217,0.4198315584641997,0.8745097893460717
0.10437787822334106,0.27115526892740055,0.8717457919682213
0.03367575903288164,0.336964325819219,0.8788596896794646
0.01310946304800997,0.4541017080711487,0.7091481482340716
0.05668437518210048,0.4171882535724646,0.32176892072548846
0.070805851493876,0.3553722688843422,0.26919583985393813
0.10882438623191225,0.3114188236995295,0.24746643415196787
0.13846123417107511,0.36065874364147926,0.23098324074330814
0.14001491456714157,0.38356170841748866,0.21397949627858123
0.15129429353167387,0.3270481708062738,0.1991407200650502
0.17518791690857538,0.25700428580724854,0.18801867938356767
0.1811484092684196,0.16995725334446593,0.18151239927187754
0.18054022029972397,0.12774914665431966,0.1801144769223573
0.13921340271711116,0.19106293378916847,0.18338895766352045
0.13888745816674375,0.2930806193169039,0.19089436605418472
0.18320938732150457,0.32100173455870096,0.20155070796444305
0.2497890941746887,0.17869602235096768,0.20998353685254365
0.21704569457559925,0.1501769184775278,0.2163672617858031
0.20126565536299512,0.2178646849926643,0.21823584133114057
0.14960837693965787,0.328633136910357,0.21188868625934845
0.18296048321762665,0.27207990891205625,0.20429595640925105
0.35142145243693584,0.13178090472349635,0.19796666478070632
0.44124935021392353,0.2063825615138862,0.19926275719298833
0.2537051357525796,0.16844220811896018,0.1999584030206574
0.2941584732674171,0.268466638682569,0.20342085910696436
0.2714873419374798,0.22312762935491096,0.21176591991550034
0.13557074288594595,0.43039984541877857,0.2210474079594064
0.1500120993345313,0.7604242824083387,0.24774469256480328
0.19978822552309847,0.8297274100637435,0.5369511394527683
0.01062433675493817,0.6835250520617485,0.8991183840574065
0.10479390474824131,0.5716780953468489,0.8775933814239852
0.05441772967318929,0.3755553218265195,0.8648557144766026
0.07154069978722852,0.19239653068691884,0.8602954712994219
0.07569113708047742,0.18944023213627392,0.860937968317654
0.03267043048832394,0.21535599971609765,0.863395746144122
0.012710713679356965,0.17984939018119808,0.8642207737760595
0.04826836700498018,0.15180674810840686,0.8643907916200188
0.1373936969662021,0.13084148568964146,0.8649613023753157
0.06621383530078005,0.13568465661453452,0.8632497496656428
0.06940924949933469,0.17048169618863016,0.8593218364094977
0.02982591985274287,0.1778584263278262,0.8550518193530037
0.10232256251600672,0.15227025930910915,0.8530555054540946
0.10694970960265694,0.14217368171143735,0.8532326230956238
0.16054730772264525,0.0887613178916683,0.8535021062208644
0.16732751695580084,0.03966951518230569,0.8533866823661105
0.16835506211676984,0.030293225630095254,0.8524421723199764
0.17825324390564323,0.037009457313495316,0.8514579770306387
0.15879298755724508,0.07560872246566488,0.8509858548353251
0.15421944139354202,0.17034854704160515,0.851602317135014
0.09771069493511529,0.2643269831799325,0.8541609036009166
0.06692902237503577,0.3719428757090058,0.8583710464783482
0.0815895127889681,0.41758123747937836,0.8634315802957641
0.1927756352696971,0.3885687800545629,0.868217783225696
0.21965063122544987,0.38675303530583527,0.8701538454639713
0.19395543272788074,0.3556071652589255,0.8696931614968214
0.11294485965264135,0.2934273820433755,0.8720151828368551
0.07009518159331264,0.3726107228438473,0.8740874062305831
0.03600006283935568,0.37954766565729614,0.5780237777465561
0.08177098765801787,0.352169612298772,0.2903586158525907
0.11153165485679914,0.3601240796762632,0.26251748809661923
0.14998194307431587,0.37629628343626836,0.2465627854670183
0.14838078142793082,0.40897388991706346,0.23110009631707643
0.1422638309108861,0.4257436490244819,0.21505879988713208
0.14452040104329092,0.4158689319781744,0.19925054245757232
0.22367033126853494,0.3639405907335105,0.18538598883383026
0.22502483099026233,0.23726300950759208,0.17631546321774286
0.22164277305195249,0.1663154645126361,0.17433446764583108
0.16989700855979337,0.2410493265577769,0.17933300893417012
0.15238717382165085,0.3767478310940112,0.19173213597418784
0.17761789075975448,0.35430139017519025,0.20598366922623182
0.3754017249544951,0.12255979952924663,0.21377358739723526
0.31486932721801203,0.100343535976285,0.2187452594305366
0.24858916568542913,0.30511225745744724,0.21333084824157048
0.1305217224181381,0.40304597955105775,0.20107001242959086
0.16331889135967734,0.3079419390814224,0.190516795977809
0.26451100471240485,0.07447577513470711,0.1846320339956716
0.39095756409001103,0.156828137470222,0.18565414670379846
0.29119141621122635,0.11446989479201136,0.18510870521640846
0.2697300888112762,0.1696247841348918,0.189856016619153
0.16570193885996926,0.2343239068491385,0.19583342430151204
0.1476558021991909,0.68726194245509,0.2115949911153774
0.21089860271191366,0.8529229184823571,0.24346927184363057
0.1383075377325845,0.6656440240657299,0.568097477112924
0.09836206761394722,0.48415362940920026,0.9105367803493739
0.11687013580128569,0.4706795574536337,0.8947465666896454
0.07031517400770515,0.38012169551404185,0.8810269841507293
0.07524918834838841,0.2613328207185808,0.8727699390622955
0.09366629154147647,0.1903289748478289,0.8686173530570475
0.0743041586512454,0.20250689899846336,0.865792860217336
0.028038638122933328,0.21759749638849785,0.8627140666620235
0.027717079593808952,0.1676546755283511,0.8614063870659077
0.13499522791625895,0.15508267934933836,0.8625536120074682
0.09028397915510358,0.14562974387423214,0.8615321531223686
0.06116221786961408,0.20864521767756763,0.8566360840047799
0.0296518413524798,0.2034110146714354,0.8510784067839708
0.07281796469079393,0.1506091649152907,0.8493219141366092
0.12807469215742515,0.143217520230925,0.8513997694016164
0.19516872446325562,0.08368478838515131,0.853503533781687
0.16831759401549168,0.04029226540764887,0.853132303165188
0.16267584257022513,0.010181980837013441,0.8524609118748832
0.17383810227288707,0.03893083934455354,0.8523515576663825
