acceleration_magnitude,rotation_magnitude,attitude_magnitude
0.11901270696255258,0.1925839679890888,0.2687644276243326
0.0827335996668252,0.23701354673691608,0.2744483585667373
0.05048305251351111,0.21081385382846124,0.27948026288459793
0.04891095262382754,0.15970958484624354,0.28548723259006226
0.08909394592085304,0.12553670743795162,0.29199758983138135
0.12161268891297594,0.11316593348922468,0.29767086133126486
0.11236989202228677,0.12530767596064554,0.30455295052352704
0.08603839958739123,0.14628746938482437,0.3153806545160961
0.06013187366609811,0.1407196120479788,0.32870179238412245
0.0686612238039915,0.11425523912300306,0.34022084197657065
0.05521236988573286,0.1187804732717018,0.35135109756714256
0.017429574316155078,0.13955640564762264,0.3638515636353279
0.030283744380551952,0.1555660483148028,0.37998783608221554
0.012362358601854822,0.18133496271554952,0.4037587955926186
0.03782017078893106,0.1680821979418999,0.43393092715899007
0.09520844856297289,0.13839500433355392,0.4714252774282245
0.0933040179541452,0.12543109758800558,0.5134944620319831
0.09438361444372254,0.12038190293066402,0.5597893679304587
0.124224364951953,0.07756208831798471,0.5750948196479875
0.09028034933222236,0.0901721893960497,0.5579449153613927
0.08684813159638183,0.2107800559110264,0.50723415410722
0.15141160931945444,0.30334973859620284,0.42989780584741144
0.19811962785071113,0.2702248716100999,0.3698258059503413
0.12381961346410231,0.19482883963282913,0.3395529435325437
0.08072069787818872,0.12041219628165083,0.32614741286167126
0.043706304957128496,0.12542245543553163,0.317458482598011
0.011164915247638954,0.14117855040324237,0.3097860492614575
0.01491143412769805,0.14895147667009906,0.30272612090898454
0.07903960333245987,0.17508276992647703,0.2955231119561742
0.10374545081147811,0.1677461320819129,0.2889003199151611
0.10901388236726321,0.17029504395586084,0.2830374121264009
0.14206266334439405,0.1673455241103324,0.27803056252372416
0.15424064028979032,0.15790497009765403,0.27390129026930177
0.14222481549380392,0.16724727287917135,0.27021462131028984
0.12541075355169765,0.15817501167954062,0.26724670962294883
0.11467703521333648,0.14308032407876917,0.26531890569662064
0.07738949857326485,0.13743297675065508,0.26400299392591586
0.03145282614626186,0.12140329702786869,0.2627274356566911
0.0752714861159847,0.10358023942652876,0.260863745792411
0.18306230144010266,0.12164144115311966,0.25715829132962265
0.1839509181733515,0.09729691384281793,0.2531028791536597
0.07920151740540783,0.10370124203908868,0.24936006268752972
0.07164981766909337,0.22010007101382764,0.24312808629689345
0.34216102037057644,0.21934386635563322,0.23613379478603205
0.20761308927673452,0.13171233213817526,0.23387627077236786
0.1386611441817719,0.12176481298678572,0.23592274300764313
0.08828051589496705,0.07761520453649887,0.23935705935360804
0.08455441086148241,0.12235062521299926,0.2422610734554336
0.12546365245301344,0.13162700472088168,0.24624531719610063
0.07968870831929323,0.17259978084744373,0.2517961993352815
0.08306576457951549,0.21438868223887073,0.2583556068275563
0.06523679566546159,0.2146698357982331,0.26510322322004887
0.04783119294589914,0.18337503794686294,0.2728526353972056
0.07512662229976617,0.15686402734899796,0.2811004980767725
0.09090618937074922,0.16481540574368175,0.2885424852724321
0.11332941708702676,0.17325359898539952,0.29572607280876595
0.06787634721023558,0.18625830269008134,0.30548594392113604
0.06247724290298193,0.18815155873449502,0.3190819397772511
0.06963849652054929,0.16183237993234356,0.3330435735218782
0.047294565326731236,0.1476568525908588,0.3470847933833894
0.03148818840786398,0.16316948244048507,0.36394054526488895
0.01715749444631197,0.1721182050696031,0.385416570453905
0.013235545359786252,0.19362388872251382,0.4107733598535732
0.033118410779125376,0.19081798547510043,0.43932311855395356
0.059182378218483815,0.15686577402176033,0.47690307835961454
0.09775288595795793,0.13546851739052776,0.5220115161053598
0.09511349215546609,0.13972527901006088,0.5707213029033206
0.11293166319239385,0.09698360651994616,0.5986261996286509
0.115008753343579,0.0994811206884309,0.5907583185420022
0.08651317872086796,0.19074730126044387,0.5533850521179363
0.14445329234419632,0.2952599603718016,0.4852384131212345
0.1781856678973823,0.3155762436382922,0.4104573610819984
0.21033789796444732,0.24623603736096025,0.3602217453767881
0.09475113749269955,0.15572784317521288,0.33638200428776144
0.06498468120600323,0.14155336461481988,0.324499774176613
0.06561211892505175,0.1582723798492436,0.31556240901625787
0.008862307585450806,0.14258943069014873,0.3076306682829538
0.06720158494641174,0.1640323422698589,0.30017059954219794
0.0904184333448205,0.1744272342081798,0.29345832563842456
0.10750732599815067,0.16908444293976516,0.2875172319436451
0.1451262183741827,0.16353523898157235,0.28225405148630933
0.16575325369621724,0.1661826806003954,0.2775963372528393
0.1548080458289494,0.16727656613361813,0.27379291801977157
0.13450445172368874,0.14190680875878808,0.2710678839796724
0.11332121075290877,0.1189291619054169,0.26935030975219454
0.07512685722430115,0.10787699537089175,0.26824620780680586
0.021651095917725585,0.10656002599617304,0.2670780966553773
0.07518565754322773,0.11586079243391582,0.2650229426393079
0.1959855462310231,0.1377859653962049,0.2606137058442739
0.17721397853926332,0.11187405439561392,0.2559775234807281
0.10937705002073778,0.05517087831540297,0.25323238765097666
0.054173651614544654,0.0959813601156196,0.2513794616929791
0.15761892369594657,0.1856484154569792,0.2481680244195331
0.3267195923189718,0.16008915400126794,0.24191928992145237
0.21063256947695544,0.08975913472980798,0.23987953202203613
0.12910520623627952,0.1440054724491103,0.24191590289730883
0.12950235556117298,0.08016480571308063,0.24581038890219267
0.09034916145628387,0.067279810773463,0.24889754070909406
0.1328484756011108,0.08810097112439662,0.25228752110663044
0.13511498777629727,0.16440787244433022,0.25687030463369387
0.0726723582518733,0.22415139575438753,0.2623784230861008
0.045269423974777956,0.2135695162477841,0.26813212474938153
0.05347513714681232,0.16142861527149555,0.27453314598829226
0.06423139227920754,0.1255206993049793,0.28096557842128045
0.1314896512758177,0.11515223051434541,0.2866674951565975
0.12630126600436334,0.12395419504845694,0.2934637898737693
0.09407264651557405,0.14995772975350408,0.3042811163233784
0.06046494046724048,0.14295591409663524,0.3182819446654156
0.05829614087778464,0.12415406548369821,0.331355843508674
0.033674214414273346,0.13115590977945857,0.3440160874673448
0.018628722761427345,0.15908518696878818,0.3576271845728669
0.018510058968496335,0.16600677214222265,0.37280905741694903
0.014676339088167034,0.18347796840177832,0.3929045549526161
0.05298764131493293,0.1563602972564545,0.4191565389186014
0.09831117077562247,0.11563000454722086,0.4584579358108475
0.08783151535372738,0.10280130241694682,0.5078799557441944
0.10046286040179464,0.09015935560183987,0.5556436694087182
0.1201741854492529,0.08286582076258742,0.5682100102766573
0.07917579241658124,0.11644963265429273,0.5460662583198438
0.07393826471471425,0.21104573601639767,0.4893688686400446
0.12407625016037145,0.29345935308188675,0.41219608416367715
0.182844409250231,0.2714120759038941,0.35324247347654913
0.17847617993654433,0.19028874798615333,0.3244065187976066
0.11049164909459316,0.13731737530241822,0.3122047057293126
0.060805806223836446,0.1527886085250689,0.30448816640946463
0.033484393040865215,0.12727539897017254,0.2982441125538573
0.03042481853969295,0.1242680705999999,0.2925308340217876
0.08427652123211658,0.15315405645516678,0.28662220902872915
0.09818227701194968,0.17008920494644983,0.28065010770412
0.12103570304098202,0.16616619306318303,0.27505209317516155
0.1469061275563564,0.16111001292112367,0.2701713994086863
0.17984329500572246,0.166281207324459,0.2659819948156251
0.15071830897727936,0.16391232328150354,0.26278139659206246
0.1275813095625496,0.1392286344467919,0.26110100030364713
0.11279170652532573,0.13739228230635872,0.26077891844309464
0.06279011311512402,0.14118385753910812,0.26077127508935005
0.028563584920466935,0.13207779271780598,0.26016265867583543
0.13829060837497548,0.14913010120107267,0.25705765566876093
0.26899010135170437,0.1537116052309122,0.25203103170784247
0.1481570189062701,0.05061194660446503,0.2482202184710188
0.06394542464239497,0.0901490298674883,0.24558432569011676
0.060856100452848304,0.20861414393697653,0.24030093238901942
0.3461455427216749,0.20576262584046873,0.23387667614036486
0.17388140310466357,0.14192648173076766,0.23178019612862624
0.16375308403776434,0.16413141146598786,0.23390464929456364
0.1831578807618096,0.05965751115341121,0.23717318814067076
0.10327756835932654,0.08475432190562755,0.23928350724966954
0.1345733050945054,0.10762115386529866,0.24250187118010305
0.14672205862153925,0.18524092737014675,0.24812245535830016
0.0669305412865206,0.2316038712043525,0.2551422713563837
0.05178162936039469,0.1953954701646888,0.2624786105116794
0.04489831601049214,0.14700149711439406,0.26978842205395115
0.06919339822189591,0.11729776120860855,0.2766536103989877
0.0982394543113084,0.11235834084209236,0.28240681410245794
0.11496081767466029,0.12029793263707743,0.2883806069986471
0.0841614552909336,0.1500098494218305,0.2982488788990336
0.06052404524066265,0.15493158923696104,0.31142906203282583
0.06539206605900727,0.13356328789286825,0.32338424172990365
0.035132806254243774,0.14543072677921823,0.3353853267595496
0.018302447021020504,0.1706205775722854,0.3494641066090016
0.02423013612265168,0.18475274850861145,0.3667848080166868
0.015309870874879785,0.19973817312172407,0.390105729532765
0.02211686015038044,0.19191469102284806,0.4152652134681277
0.08042972053064514,0.17657183422137196,0.44858434559266136
0.09592424578293957,0.16247975396988726,0.49479132836589723
0.11900545659770721,0.13149321720540288,0.556599820613272
0.13264514648967002,0.12405773770646568,0.5818274522927462
0.14099797062692285,0.16562222864363524,0.5681654861046945
0.12155664694011786,0.21661464225857768,0.5226355626166299
0.18369757451926316,0.2623013053197023,0.4584636995262579
0.17985442706860283,0.2513013535979136,0.39631974784741175
0.1625997205676137,0.20465677761496479,0.35366792710944106
0.09694934825649387,0.16437187752249138,0.32995036012730883
0.08679581645626522,0.16772254808832054,0.31592055392679574
0.04885554251256111,0.15945749163624234,0.30551734835697564
0.03585384826434997,0.12700175432036934,0.29766048568855863
0.08139168874768263,0.1302602312080903,0.2911027127525426
0.09991107616879091,0.12947473222103897,0.2854397623123345
0.10978705714182285,0.13494582764193813,0.28032324406658726
0.13968026118792512,0.1463812362141643,0.2752651958790109
0.15049256664930216,0.14210759993793048,0.2710462050194191
0.14334415131364145,0.14144486752387747,0.26760056374203534
0.13350959532668277,0.11583595909238154,0.26527880999800724
0.11945158189620574,0.10285319520875075,0.26423886386500683
0.09006614545997006,0.09996154238216291,0.2641222893142422
0.03779985670562021,0.11446728020538356,0.26377026604621945
0.03777284549635809,0.11272655851895973,0.2625001674478131
0.16143309407095952,0.1526005409408345,0.25823124065456393
0.23244976525975494,0.12786931437008167,0.2528937218661437
0.10462732895883414,0.07693181775015659,0.24939663888822464
0.08793250781639661,0.17259459471632424,0.24591058859013568
0.20586448063725338,0.21760395383334255,0.2409432627539256
0.32606489179282516,0.1646631900798751,0.23477992780983362
0.11154017805961873,0.14546443771193976,0.23164345474860584
0.18335484213921782,0.09611892357448212,0.2332678929371043
0.08923988671427009,0.07229306238755745,0.23651213047914685
0.10880086490693906,0.11234482449300671,0.240266523662551
0.10021422340289576,0.1468625122728628,0.24548274111635385
0.07621644062213946,0.20395114518930896,0.2513231987545641
0.06958829581477359,0.22342390133581008,0.2569593990267319
0.0541795518806628,0.19312384285436268,0.262539053947488
0.05519742010541386,0.15976126201983795,0.26870661421214104
0.0923019960474299,0.1469629974644101,0.2753888465701402
0.11068462538238039,0.17101086202216903,0.28213642979144427
0.10792712898908081,0.1817724793480934,0.2910113193322119
0.05059658217331334,0.1923487516974628,0.30478343441414046
0.05616062951876619,0.17642512042807348,0.3206336381003886
0.04766796944343835,0.14629664026225978,0.33430436280277953
0.03256905806469117,0.14682660347441878,0.34738561635576715
0.023039776774961822,0.163796056138745,0.3620877426033967
0.021823799866291224,0.1706958294314994,0.37917133746417
0.019017153905973583,0.16791378587876915,0.40004983570615804
0.038450015479678606,0.1529147479720009,0.4242865963487965
0.05632717786287108,0.1293101652391754,0.4570342814357762
0.09590804238565821,0.12640685564342408,0.49802768633956773
0.1254629161215772,0.11565533071267767,0.5434683232647919
0.15136009568633293,0.11875451595808187,0.5639582351592722
0.15319890466217007,0.14874209680792963,0.5507296065480853
0.1378412347297608,0.20399312389039478,0.5060858783588423
0.16446316644161935,0.25892963230337446,0.44270018731872907
0.15294145199192252,0.26012637995821736,0.38376595972835337
0.12498033730333911,0.21787704439562885,0.344471327499715
0.0932360077121362,0.181184999544432,0.3231915898838488
0.07243713521669017,0.17487011269139677,0.31161753390976277
0.04067018144719673,0.15364030235521975,0.3039736730624173
0.02083366138233063,0.1261645530949739,0.29821742874103174
0.08825789531685387,0.136198308017241,0.2931496507889353
0.10206465290686735,0.14332603846633193,0.2885908639847041
0.12323303617445205,0.14538603944557743,0.28428947480394307
0.13738710935354764,0.15042817014084842,0.2803940060577479
0.1651600120731625,0.16779745927196246,0.2771742687332792
0.15222077865050448,0.15749390272097444,0.2746243011870998
0.12506756391716362,0.12886817526954125,0.2726354631606941
0.10955149715064795,0.09640496986544073,0.27108120471588537
0.07153825801054974,0.08408918247699976,0.2694837165562306
0.023395263931518938,0.0915417741865792,0.2676258636511252
0.06395808520890799,0.1253340552771236,0.26432371950746625
0.16193149364387777,0.1374463634427157,0.2593477319493094
0.1857423902398211,0.09854182834394687,0.25478528747095086
0.08565042504785489,0.0686488498368659,0.25212620447539136
0.09367047332249642,0.17013284741425627,0.2486736046826656
0.2688249646799861,0.2439126899563675,0.24291827120391293
0.3640270151512968,0.15125563292545602,0.23723053627905363
0.11340290666322582,0.1801857673114459,0.23681394794882185
