acceleration_magnitude,rotation_magnitude,attitude_magnitude
0.1004492754328879,0.4195342548947375,0.2542331120751289
0.14068961669062735,0.44258487611810515,0.2265298698625385
0.16325003285564638,0.4173833037531091,0.1985304177026512
0.2086218736291334,0.388352589568537,0.17186391900402467
0.2294520963807124,0.3049916741571058,0.15008307673551166
0.2361465331093389,0.2941948536170393,0.13455913574269276
0.22891317648548526,0.338696662539967,0.11806676208358793
0.1557555278784714,0.2974608362047434,0.10219139401159424
0.14284682170576277,0.33185577955565093,0.08558216915999717
0.15239936607348437,0.30062626834265227,0.06975491136376546
0.1667581255406804,0.2718974607895305,0.056358745826197404
0.19131415388401957,0.28915983398651623,0.04327006920841414
0.20376310118377397,0.2762081981935852,0.030818595700405238
0.213286775541223,0.2111125628973491,0.02123698471492838
0.20863964731180948,0.16962028751954336,0.014575306688512674
0.20587329744522787,0.1163558700499687,0.010846715761108933
0.1839985778056528,0.07724551825692506,0.010501170977233965
0.15896693804757012,0.1431344847487057,0.014678082021649386
0.13611407758774483,0.27899995791156135,0.024997370990532813
0.1044510805098361,0.35288584597954037,0.04162824842082563
0.31438230780655907,0.14685391893619287,0.05285192477107528
0.4335576768308169,0.026503734518371073,0.05682625010635778
0.15795970905854353,0.14153602444549654,0.051527990828209885
0.10330870609285725,0.06241560595057018,0.04807868847883939
0.18845117908006934,0.1497863602091718,0.044774269651937426
0.37013981365358556,0.03875513886756611,0.04450228773600229
0.23492958079570597,0.19296577355022743,0.043231356684594685
0.41898177071387105,0.17426948830797676,0.04304841147216523
0.2564549032489376,0.132667007696633,0.04852076949317535
0.42496735443699585,0.6950507127882535,0.06394924511536834
0.22830107860937668,0.5664791109634142,0.08371928263428985
0.2207663518967931,0.4450425692580394,0.09939310220356248
0.2565457370721627,0.33944007701348644,0.11645446972035015
0.11076868551908763,0.22349674155880145,0.12851581814028187
0.09323616388781342,0.25690085875198565,0.1406668106313357
0.0880132495612992,0.2429372577499648,0.15432452121724452
0.08454130351908774,0.20752764711628058,0.1670553723577697
0.04430290512523767,0.2145910214501643,0.17932720134615573
0.028385490849215565,0.24010877755290277,0.18837302455551255
0.08074614365210979,0.2457564812178222,0.19554093119753316
0.08426136314382053,0.16655987313631335,0.20384331170103712
0.09128358042382835,0.161388309334583,0.2131675483459984
0.039986688709586125,0.23697357060343038,0.22733650603164704
0.03348674680206334,0.17474982482165352,0.24115952691275636
0.06595947009413707,0.1617155377847931,0.2520489561813144
0.07098667643687075,0.18261030479916535,0.26387346882144924
0.028466442483361477,0.11873618762569614,0.2746014905087518
0.09554779835427962,0.08670474218423209,0.2777591580542964
0.087280616565911,0.05714002044552832,0.2801305258217369
0.09696324017037478,0.031064968351504643,0.2819674021402171
0.058504134258851745,0.01582444937471128,0.28332387589555275
0.04883906779275277,0.04894550779097212,0.28109093205811686
0.032315084406125336,0.1507173705226338,0.27386069965831106
0.0717471791596816,0.3025229569082321,0.2575176869180006
0.0769552638096571,0.458845497067477,0.2327364825315272
0.14055974539727145,0.5467159872428209,0.20432115405693388
0.26287411915899633,0.3601886546466142,0.1810469974896751
0.26485193864816614,0.2967284176872766,0.16228565710675472
0.2802680957996298,0.38603777728873456,0.13906493232739428
0.29010313811500493,0.329616121356293,0.12087338857056104
0.20256903972539017,0.39485110215028335,0.10656939081677255
0.1493945773841064,0.35617865065688553,0.08997666123004319
0.15751855093375544,0.3994591202467725,0.07016819663274998
0.17785472122457288,0.3234741371993275,0.054381274977168687
0.16914558049360842,0.29716198184567316,0.04119831698309215
0.20992832777520506,0.34025135847444227,0.02782613191016023
0.2217212671896738,0.33601458049166616,0.015749360069186064
0.22289572440964978,0.2746460669446547,0.0066006105527965375
0.21511966376692426,0.18273151521649175,0.0015591847873883402
0.20666188347270859,0.09446003166021139,0.0
0.18460770286083214,0.09227896381591341,0.0020383161011529594
0.1458587600710392,0.20659454392192916,0.009113416460825086
0.08138588797369568,0.3636407378069539,0.023182490564765873
0.2032506660049438,0.28913073626858693,0.04054720363493222
0.3730616723655365,0.15166769980725636,0.050018707045075134
0.38840429134147464,0.12243376423199888,0.05070546134826995
0.08167260745571568,0.11955064561375864,0.04487864969553096
0.08819798472721449,0.0650095265502258,0.04413941961227727
0.28390671391033095,0.14358618971235773,0.04230303529752347
0.4061797214682025,0.48865383709463545,0.05527362344194833
0.4222669156157609,0.4353126562795974,0.08170415291200925
0.44903041161618223,0.46795392658287693,0.05782456524271848
0.5049912113031051,0.45034667170784143,0.05915122756821736
0.4325415964996822,0.2718382102158676,0.06815861718719252
0.3288924574969115,0.4268522441468687,0.08490183661091674
0.33535158701924556,0.33338231297885823,0.09806991792420358
0.32021617642880235,0.5259866060466922,0.11336178166371441
0.21674447426655594,0.3504326897545624,0.1318799423328291
0.07369043941321816,0.25607790022509297,0.1452865302495934
0.07766252297484154,0.22891516204942536,0.15899892523871692
0.08791217555096249,0.17935078454002873,0.16929056519412447
0.06981349646042373,0.18965374013546804,0.18039158288975202
0.05532261585307751,0.19468200550884984,0.19056142873712886
0.07778203044113288,0.1487718738858282,0.19922451730525767
0.09560890635450077,0.17572635652618923,0.2083625689163763
0.05273032442056884,0.3056726073332502,0.22307130423848007
0.050751064360154384,0.19037415129309027,0.23789821587123225
0.04707295707332072,0.1492750165604215,0.24787620436940203
0.06888130289444704,0.18789324817131753,0.25952881331431277
0.07280912328820256,0.20707184358526565,0.2742646422149757
0.043511919855118084,0.09861442787497886,0.28066785976022857
0.08752175103633143,0.12008058957259962,0.28236083505540377
0.0877539232970065,0.034565753739620696,0.2850321157361674
0.10413434987415669,0.027752106281271907,0.2865897287195912
0.10276172073853194,0.03328473094210769,0.2872771807272163
0.1145568865202788,0.14280532706991694,0.28287923697757733
0.10389426616402143,0.27425753567929323,0.2710539084078992
0.16137965146745176,0.5190470710280646,0.25054368990203857
0.12440126710440465,0.5546404049161547,0.2196542019029943
0.15252359999672302,0.39615995793948694,0.1903069758687889
0.23497619198891345,0.35019299701894346,0.16591676546944525
0.2525255556775911,0.25356660823380045,0.14941127002184365
0.23946914475550155,0.31664725857445136,0.13372563069631396
0.22804052728759233,0.3363854849514281,0.11526484719402544
0.1466781789449775,0.32247516999154274,0.09954441415074639
0.1341010227047794,0.3466720195824555,0.08263247967397272
0.1510693555429136,0.3047960247657381,0.06752412599535976
0.17177887567892985,0.3329657841180023,0.05329071275590733
0.19375730560356808,0.32706352546946754,0.038516168520755706
0.2241668701115824,0.2919212528571606,0.025881407892582087
0.2346071539438043,0.2629731502089387,0.015291177972491715
0.21217758258622382,0.16608055503669086,0.007999063730326439
0.20704698088226675,0.08396160415479809,0.004468107529928628
0.18926606978809768,0.0675120300794222,0.0050276328719547625
0.15745818528302064,0.16433016913041323,0.010496692152620501
0.13637244224810174,0.31065748948807365,0.022213395244071066
0.24941156507464568,0.2880857780043657,0.03783843734394485
0.3292191691058845,0.134190868733706,0.0456730487268843
0.4564548789432427,0.09452570957145985,0.046777193693615576
0.04296617012943726,0.1150286100873855,0.04001894822114224
0.05350383594451545,0.05295277732825343,0.040514102232185184
0.10131700072243563,0.12091974008899103,0.039413448475561996
0.3603874476112005,0.2811576021130908,0.04573015958605517
0.3738313939813068,0.2652326186479433,0.06267423836309205
0.3879928560162286,0.2992875579737755,0.04780473517882053
0.4253529956638606,0.31576841465993744,0.05129397704218147
0.24199238525695763,0.25033192742898536,0.061977646809083964
0.32934823691605103,0.5178275304990542,0.07871659839114606
0.30011321033890115,0.4528205615609525,0.09619462909399068
0.2492122736393405,0.471069529289769,0.11300568307792128
0.19263774618034632,0.3273292818611973,0.13040243587899017
0.10660630268832695,0.24295288666526982,0.1430801384094629
0.1115242345070585,0.24280490226482987,0.15530679441549347
0.10338423347574652,0.16957584860292796,0.16529600862855434
0.071782491216909,0.20580381020249733,0.17339726769072397
0.09203528792581081,0.18020061774539017,0.18224576777660015
0.07825179910553888,0.19210976640259467,0.1941732211993167
0.0796050382580437,0.14606565914933725,0.20412937450424604
0.086092784710888,0.12814411251855012,0.21192808405930028
0.04113492542390621,0.18129338269175618,0.22212753764345441
0.04172352953671156,0.17890718796512473,0.23398217193523282
0.07594898092671662,0.17843984943212787,0.24568255892570365
0.06524777061740128,0.2040768489976652,0.25880315091886874
0.04252985598077038,0.15528406968337982,0.27102856028519684
0.08426044498467056,0.13006366488753782,0.2775895029801617
0.07619376072756856,0.11180524827791223,0.28358348901984853
0.08597145616515742,0.03561716882233435,0.28604378085257487
0.09378641256841137,0.029695314541158348,0.2863988878920506
0.06899114096978047,0.02526289071033771,0.287410727194361
0.05649611725168815,0.09226004045640139,0.2850772768156641
0.07104673210440399,0.2312438134577565,0.273027945028808
0.07557316160913997,0.38973579677626624,0.25380214733450235
0.11113763079191978,0.5306523583973298,0.22504101258206113
0.18388558191607435,0.4740241335365562,0.19606575289529218
0.2523700162327558,0.34628697060146924,0.17187387445928928
0.23791940596315114,0.3166514027819693,0.15471370212799626
0.2736822264593957,0.3060090846794308,0.13946225798511305
0.28458549926243637,0.34001395934708806,0.1255763196664729
0.1443557744931378,0.32517514007770076,0.11159341239249423
0.14273166830554,0.3703449190715455,0.09362351536973526
0.14574933917652283,0.3031741555391912,0.07775554498825693
0.16377958309537682,0.2705242782005508,0.06567100035180606
0.17634331495816727,0.30425011730226253,0.052290154340505046
0.20341807750476903,0.27569539020854483,0.03967595951686104
0.21392021544375506,0.25096886369073057,0.02887495834592438
0.20837354429809915,0.1952905034604535,0.02097676358098413
0.20366748141331387,0.10750920722120227,0.016512449069762153
0.19508306234988762,0.04885637074424695,0.015446946724556376
0.17149687442407693,0.1383791104005819,0.018745205837015833
0.13409044296400352,0.2628965871652016,0.02743393099628047
0.06963975118192901,0.3641820326826083,0.04187616161737445
0.18392556225746798,0.23798554133874206,0.0560108620704689
0.39282220250659067,0.11376249303275957,0.062423386127949204
0.38674952471896046,0.16010320888837848,0.058898039312513945
0.11455445009763271,0.1228510209491898,0.055931361671883395
0.1266006929340578,0.09162776616264849,0.05519226188281265
0.16402292096963556,0.11446660887109765,0.052535262833492274
0.34391349059983733,0.3339609215784121,0.0626568848766533
0.4585958692906262,0.12384142185720141,0.07176144147128072
0.3975423345159356,0.22724142190654334,0.06407979964179744
0.3142007896059197,0.2612881131666145,0.07251674828914478
0.22182555723908307,0.3265541190994095,0.08434103339911328
0.2858224870763815,0.4034824600032205,0.1022692510614853
0.23505121583328664,0.3460287624459551,0.11750567900328249
0.2083381573588791,0.40029551137923336,0.13466885772263684
0.10537323475334237,0.25168220583024,0.14885960063468454
0.09267442860625207,0.22167077624448048,0.15980454172929545
0.10579737323446389,0.21046969371423566,0.17124532275315787
0.09248068881700654,0.15518788574417325,0.18021373888759754
0.06320441088555549,0.1926024592564819,0.18988995654388988
0.05480198763081646,0.19798952690358326,0.20056318935234999
0.06335873331952613,0.16987744979152195,0.21129290521513813
0.06517660655591838,0.14253361070117151,0.22044405503073086
0.06748624929637134,0.18410001861439945,0.23027853347239266
0.06418171456473439,0.20059797812388844,0.24318272680758887
0.07825013729012835,0.16134255160206543,0.2541911195062734
0.09276682624904702,0.17558637166366187,0.26457379193916364
0.06658812584176328,0.1842091266164334,0.2765365501871063
0.05424734239470204,0.11770791832807137,0.28556937730650966
0.08185014832723563,0.10430764862162067,0.2906684852499096
0.10173555361664563,0.035469647876843466,0.2932988550330802
0.09446448132663815,0.03758598624817937,0.29420358154065096
0.0649241717894142,0.05199573823446198,0.29595765646011474
0.0649085857124666,0.09551645629904043,0.2921934940985723
0.07776622793121585,0.291783346845073,0.2793130698389885
0.08901152813545876,0.4734600918562356,0.25613461812640725
0.10808870353662721,0.47438989836397794,0.22825901764431308
0.21600977942135455,0.4230887413453015,0.2021428968900045
0.25356483460213586,0.3432942252803868,0.17961290218512496
0.2675888597318164,0.32730614810037484,0.16085480989867854
0.2799181776398766,0.3162979161662912,0.14567794551512062
0.20862915061419557,0.32759890031056355,0.1340450609427977
0.16905122974620462,0.33690573352644854,0.11921871788845514
0.13500418423613128,0.3570205720523995,0.10332588736855697
0.14215734117586598,0.3234253704206397,0.08796139241648498
0.16963832742286777,0.30698347007044147,0.0742293118037175
0.18378029424255315,0.30363123521799024,0.06110936328911035
0.20766551147478973,0.2809646233906985,0.04879785252182506
0.20846376824818144,0.24372322660965165,0.03861570607044462
0.21305487899339198,0.1943482821019273,0.031182992302460355
0.20736910416083,0.11567503518419778,0.0263777119134897
0.18868970446702302,0.06572995092194046,0.02469660025802875
0.16153880388583627,0.14689156201614226,0.027379645085038457
0.0978268480606848,0.29719659045045715,0.0363344055184604
0.15361842733111916,0.37198876261479996,0.05111071202619957
0.3169247052560857,0.17920516605526868,0.061920473924225033
0.459757010290754,0.05684464570613773,0.06658252617481925
0.15471486727146885,0.15554809611095627,0.06174159022334405
0.0582525667246843,0.0795296129229794,0.05718624600951433
0.15306937938667936,0.20841927686321707,0.05185207354868959
0.3485580661512282,0.19162205878103725,0.05171796468412812
0.3495650207317913,0.6053220662681267,0.07519172450316697
0.6453894230278111,0.5037574192910067,0.07281799158207691
0.43902082800595665,0.28333413670926905,0.06792818837123171
0.3206656504706907,0.25267849484514426,0.0782180063560374
0.26256005108144076,0.466123999767468,0.09522281750198905
0.3010990979760955,0.4695301222949489,0.1161902037454878
0.24159994783023334,0.5190924472735466,0.13711287568215028
0.20532661525840656,0.3848862360067171,0.15703611364830197
0.10490540565688523,0.2196909721825909,0.16907347772972872
0.07108891533833453,0.24166146362600807,0.17949685185525396
0.09187834154021625,0.19538623742095013,0.1899610065612143
0.07811226196646222,0.14745330537454582,0.19765695852222334
0.08853273891632032,0.17711418946566637,0.2043189368568897
0.09867981007197622,0.19566423926352602,0.21282038885967877
0.09623578730378032,0.19732614923463265,0.22404727061000293
0.09347519260319902,0.2228017556944919,0.2359138274620984
0.09477087895639044,0.2083390118985726,0.24878376891590157
0.0660714807896048,0.1546404332538194,0.2589478251998113
0.07573554013906722,0.2008650959423581,0.2697209921392145
0.09546867418777506,0.21879598489956045,0.284005618253236
0.05210625821501486,0.09826297250355338,0.2915265269243644
0.09038869298987051,0.14478639801714763,0.2953029873286176
0.08733740750758921,0.03550468098724181,0.29885679311352586
0.07934666075140426,0.03131715601259952,0.2999224198971703
0.07657086717403189,0.047708953785935516,0.30096818193337005
0.08137869557430384,0.1000898379026562,0.29776566954534067
0.08120075358915149,0.2657224284652624,0.2853820825814025
0.09605653039437849,0.44477488734182935,0.26555359556973324
0.16295066726477764,0.5880246602036078,0.2362476634472118
0.21362871008732426,0.45322550679747897,0.20836000927916762
0.2263224620413406,0.395573922300019,0.18500166943552257
0.2862982918970311,0.3463612818254963,0.16492111312657168
0.2985317338289847,0.30489838396118574,0.1526352871715513
0.2470597326820346,0.3141422642931776,0.1412564664433145
0.14171580163367756,0.3794425582719493,0.12505384548368328
0.11739873572703872,0.3405626395958843,0.10954996088930846
0.14240066886230765,0.3334581292859603,0.0964078018392332
0.16316014074376808,0.3234538005735048,0.0830684999309938
0.2047780567071691,0.33365397057941565,0.06907995647580545
0.22872660358603658,0.3045982819517921,0.056636111531648936
0.2210127813834694,0.24791520479783088,0.046311944798977184
0.2167304220719485,0.17560542044142416,0.03927496365615721
0.20954953070348417,0.0893508021228999,0.03528936563649501
0.19070602603447187,0.07838001535164,0.034535418305302684
0.15445425819883649,0.17739460863975903,0.038000757921086065
0.10402536288718305,0.3290622451591614,0.047195177229198054
0.15974775550736647,0.3802078088808745,0.061955037309641414
0.30573627023475763,0.1991680445293372,0.07194815071582175
0.5157785077608926,0.03336699052855248,0.0750960221027216
0.15506185963772667,0.15870317573837117,0.0689523833740453
0.09294570320961104,0.1206867312195663,0.06344317402837493
0.20285946773659366,0.20950267838005293,0.05679754144078297
0.33232719922069454,0.21641291547902994,0.05695991603117981
0.4080695852043434,0.649944170520495,0.08200841851809682
0.8704471512742592,0.5061643494894809,0.08478306751528797
0.4737797792682495,0.30066215906609794,0.07504226420915389
0.293135693624185,0.27561387390106185,0.0847825043337595
0.24440795258968892,0.42964774325169947,0.09950373468170459
0.28512618212075236,0.42914597916767394,0.11850572895772785
0.2635714844613028,0.48414413532282624,0.13818192266094173
0.26932670303353856,0.541980858180441,0.1609096052657871
0.2425404190737197,0.3602454410870342,0.1789777126683614
0.03220376591556231,0.3425177373378985,0.1952662712852731
0.0305352432185884,0.21935661374290244,0.20802560474416862
0.058286200046301015,0.22867370219809316,0.2127235750650179
0.12688612452316936,0.2810662360663127,0.21363452219915438
0.1593044482505226,0.23394544685835783,0.21936477425499426
0.13992927536587738,0.17545215944079004,0.229057024095311
0.08842854148817177,0.23934078304170936,0.2406399913815708
0.06987825520404009,0.21688673455724886,0.25351308012164364
0.06278603380682472,0.1425741128995621,0.2630579283570641
0.07305425785211972,0.18803319554164583,0.2729929111119582
0.07849699800038092,0.2162079295520423,0.28559933013902117
0.10062160553233679,0.16778233559293146,0.29699237027030634
0.08606780366655188,0.11575818751390858,0.300876383668506
0.07241123654293513,0.045318900297230263,0.30228830613765867
0.08446995352513269,0.030329891949383646,0.3023185713908756
0.06428398569586212,0.0362331886050154,0.3019351963037248
0.07042473734233262,0.08917383183130762,0.29874785979130103
0.08622149318103338,0.2555869416178478,0.2874831218972266
0.08883796758892044,0.36455584820531656,0.26846788228168794
0.1378385953606072,0.5474945378353865,0.2427395969613497
0.21477749574814636,0.4288813579153799,0.21600377749371982
0.2283623645616727,0.33796655466594433,0.19556647974387384
0.2644566673214316,0.35902380137643114,0.17707899342561742
0.29044923767077296,0.31606183694214296,0.16121034955040245
0.23723586665158836,0.31731459771919895,0.15042588386126624
0.14480109637899924,0.3825094159041063,0.13417989867222882
0.13185571463388027,0.3532129098978162,0.11820861388960782
0.12364063845476407,0.3101922521094856,0.10603609392601474
0.1779842074941011,0.36491387096417754,0.0918506923251422
0.19309888123855767,0.3714088821889837,0.07559332061848151
0.21374021477109054,0.33466034907052633,0.061058046377034325
0.22150471669001479,0.2842949535312875,0.04914860359842871
0.21194712699040327,0.22108051498111542,0.0405273575927802
0.21352464010610167,0.1447420123530914,0.034745750918952295
0.20197583787576767,0.08363597919300172,0.032055964455404234
0.17588732682096941,0.13864008874524875,0.03369173542612772
0.12722009929098355,0.290045500330028,0.041468870160670857
0.08961346169001516,0.4015580712044208,0.05588018916151849
0.24545798820553957,0.21567265584130005,0.0678486987127433
0.45269510398726215,0.09483924925779397,0.07422640137664313
0.4475337772754428,0.1431297054041115,0.0706210288051751
0.05293573435874103,0.0856626932075284,0.06624607760301943
0.15578372932101944,0.12346936372214908,0.06236608375192507
0.20921454699516903,0.1287781936301345,0.06159641332979654
0.284560926556809,0.47173602693680633,0.07898325957872934
0.3638850750264579,0.43883066598928966,0.07795973763661129
0.3989010486227997,0.2316925576016672,0.07320920246185589
0.4132908362439262,0.24683456322723576,0.08166070315886917
0.31528949544959206,0.5031339537226357,0.09927769422716523
0.30503617706255687,0.4372957365482749,0.11948393563039131
0.2896025056084979,0.5133657565585306,0.13996877015009676
0.20700616725761156,0.5200639092212296,0.16314000122964314
0.13626894053373564,0.2790822408389059,0.1790164603141058
0.0551637892328461,0.25809858864135055,0.19075192106423275
0.07995837587004177,0.1808656292111226,0.19907996782269458
0.07371603718014562,0.17273948526654187,0.20318912657705798
0.06653571272200495,0.19470105219622885,0.20940244865356308
0.10770058551458829,0.24013708642778034,0.21937713584549204
0.10076190128749868,0.20099718157001092,0.2312760653301453
0.10967098064092669,0.15813345778366675,0.2399389839194732
0.08123470686464704,0.2413442135515646,0.2519765989730852
0.061558076965877465,0.1972617594752728,0.2639622496937042
0.08319543744332486,0.18014696936213023,0.2742558345518963
0.10357128754047143,0.23012673773671039,0.2868251228847053
0.10204826252270023,0.18409789281462313,0.2991623686409942
0.08136963592282924,0.10337681827595112,0.30355109953870507
0.07189757210223069,0.05961817467560954,0.30592283162563727
0.08436788761218285,0.014674684695286853,0.3072753574708934
0.08488372794197054,0.0433963961917116,0.30762465781002213
0.0874649197554387,0.09454750805828464,0.30553860397772425
0.10753315018933667,0.22404119087131683,0.29633603564064603
0.16946612878448009,0.3643959321951488,0.2804516040363485
0.20611966681981556,0.6164008247582617,0.25538648961131516
0.20937368780195703,0.4676547309139466,0.22661426699846846
0.20694176911871998,0.3506645915022753,0.20589093425795427
0.2534814513616675,0.3367945044252445,0.18881230653819311
0.2900125217697687,0.29549001076776,0.17664273485938506
0.18792678939534035,0.3444221228565074,0.16672363566356954
0.18048614075135125,0.35986992542191054,0.15276581781812407
0.11816271834498634,0.35555494713959374,0.13807858867712888
0.1406705756779253,0.3158989984700834,0.12537407685281862
0.1545779509986577,0.3362670198931619,0.11159968541197765
0.18316231264575805,0.341977430475758,0.09749086228859308
0.2069546696122711,0.2996338766296322,0.08377142031232374
0.221462137897438,0.26137734257299106,0.07266527151351804
0.20880890323131832,0.21270115180203433,0.06334850856056581
0.2038033036575818,0.15019293536912875,0.05676794878950259
0.18916220013774393,0.0919857513352643,0.05270705426455538
0.16356618003024007,0.09356814759307588,0.05171608129997288
0.11992990562277688,0.2013954609845339,0.05554603806332323
0.12900478699004514,0.35087236689316853,0.06601113785383642
0.3011678113625903,0.220149683021957,0.07732328885164233
0.5477775918153924,0.10227846725145977,0.08296874491038522
0.16787137850074157,0.149307188576993,0.08007033565850846
0.06943004166036994,0.1468121505203587,0.07332486538575256
0.16423467417244986,0.1431580708093729,0.06695945033835901
0.2704977613690752,0.1040642361789025,0.06420238361411829
0.3776373729286515,0.3445700698537656,0.07437054063435417
0.4336516913356953,0.17354860799706856,0.08191438523706404
0.3466928938251635,0.13365362406296455,0.07527810364721044
0.25390757655112556,0.21279365182113358,0.08170147037316033
0.20379759610837667,0.3585504632076373,0.09332282648727794
0.25636280617624413,0.47744042342466325,0.11234050787820701
0.22253971402105147,0.41861539807319964,0.13106077890866677
0.21520122662198746,0.4397741125823011,0.15046939365166614
0.14116289499546072,0.22252468283591847,0.16391790480746624
0.09036305597853822,0.2315593515284879,0.1732673697718141
0.11187755956307335,0.22676625391971758,0.18278178575779278
0.10632898564270442,0.22513054314543443,0.19438569379182838
0.08305875484669391,0.1995667031089505,0.20450913478736135
0.07817341857447725,0.21647550123520287,0.21430798925328406
0.10403247280210172,0.21042425669641124,0.2234049224713864
0.11503108258168222,0.14119020593725298,0.23064267710910494
0.0571988756381135,0.2241472237138537,0.2402649725059999
0.05791643956037107,0.27860959344228453,0.2548288504547346
0.0733468098111903,0.18566688629804984,0.2666234196283588
0.0987417751204188,0.16602682380356884,0.27565080896787364
0.10067006548851919,0.19889531643875616,0.2863267700102756
0.06995037143751748,0.19682742149423194,0.29839784236557776
0.06855652557337562,0.12429702243293687,0.30535177609574704
0.06874350508001024,0.0789144428871067,0.3078949328399595
0.07195100418740823,0.036272335510237404,0.30900107290752965
0.08586378875204846,0.036661414550576484,0.308388119167167
0.10622828726102708,0.05957951299174541,0.3071116951375217
0.13895317653849426,0.23509966520953077,0.29806290927098567
0.15227509518250282,0.34769521420958793,0.28031071766014626
0.23125758339468117,0.37983170603132593,0.26439823500788173
0.22505878256620002,0.5583955514851643,0.23644639106796803
0.21394846096413045,0.39272492647404855,0.21234251061696088
0.27174489659046924,0.36114780945251496,0.19263284606146883
0.2642386970753896,0.28848025337023536,0.17818619519330967
0.18350176998482587,0.3050726918929138,0.16978619723338625
0.1503004575599016,0.3624619385823836,0.15817731538836335
0.1122953756173872,0.39710282972109834,0.1421737718985239
0.11951697681598542,0.33048415356590716,0.12727925476195576
0.14625758822227902,0.31732962101575557,0.11423130723087457
0.1800486461362653,0.348919149720946,0.10019097556576509
0.1927416951485609,0.3714240585212921,0.0844400903846744
0.22277454640868133,0.3057098340250741,0.07133430683815378
0.20829017207303382,0.23846114127992837,0.06118055908241138
0.19900894383764667,0.16347341339283297,0.054444116016745786
0.188754396801544,0.09102035227756894,0.05029880594940103
0.17608277786369708,0.08080757548784556,0.049301477428905865
0.12406364434162905,0.19743139955915465,0.05283741697099578
0.1366586767689718,0.34677663327673197,0.06287851822891133
0.2266940022063196,0.3054197225197656,0.07610160970016944
0.2548908770906629,0.14833105255402554,0.08338318265978104
0.19089787414462508,0.07428089954128281,0.08425716443184028
0.10519122854411815,0.1497364527848065,0.0775592045517619
0.10799390043698755,0.12845243442845433,0.0719847382517401
0.32461223797140437,0.12223194846758571,0.06631054624382582
0.32245557671301217,0.12768129100957776,0.06831234540577155
0.46399519824873986,0.2582563425775883,0.06659667484806658
0.30617370686941114,0.10150545269194008,0.0664235481596386
0.25693166711624715,0.1944358917930072,0.07187832210641559
0.40379838132445717,0.7074904622039766,0.09422024506827781
0.24313933552255992,0.6343545335482443,0.11991341229698446
0.24677449517011332,0.6320911237236801,0.14630348930597506
0.2245365112726391,0.2887032285206774,0.16458485775490964
0.07471570919850887,0.21355904584901864,0.1708385593891514
0.0961196383922612,0.27589866087563664,0.17959273665584793
0.0792915767620821,0.22237199348221634,0.18759962371462438
0.053043065104489986,0.23710169375093906,0.19410854047368017
0.057576449698421385,0.261557490280223,0.20189484825718715
0.07907708563748733,0.23969322456735914,0.2100393732406097
0.12255245337162514,0.19065733860169548,0.2171712433249686
0.11565143368575362,0.13275608576013645,0.2241044460751173
0.09897233878589731,0.08959028742669035,0.22891879565242199
0.07052041733008069,0.23086330028576751,0.23818250265918509
0.07342769127076731,0.2676730218484809,0.25346097788083466
0.08371315298844467,0.1658640443365428,0.26555032278727275
0.06853405311331057,0.153947550403043,0.27402301065961865
0.06424432482051512,0.1387939322787138,0.2823138257720831
0.07128163300057555,0.0929298125019336,0.2857914322482562
0.060605111462579145,0.05384740385148129,0.2883316246559441
0.0707987120063929,0.03544654060609947,0.28959300528032383
0.07243123741024919,0.019708862387269672,0.28925936074694814
0.054383880759261254,0.07674509999887015,0.28664988708498473
0.05339019388272546,0.19718511276375517,0.2783550144955681
0.11143850348893872,0.41740734017133424,0.26045015089184576
0.18444207220418893,0.5619546205608009,0.23468991881526555
0.24552849528329207,0.4272333329509672,0.20865151455931394
0.274251991387972,0.33467234838541504,0.1887069006924492
0.34577537847917506,0.3632860651924157,0.16999853113313904
0.2894830488762572,0.347664926348284,0.15460965116197797
0.19358172883328656,0.3979915161604934,0.14434999608391377
0.13775028885736823,0.3389093618842657,0.13557101583683354
0.13965402111305156,0.36361639393673734,0.12164655475001926
0.15556888346257758,0.3818105162184764,0.1060651679932198
0.15675662841017352,0.38368572960293634,0.08955891469248581
0.1992557730846276,0.39840084988109437,0.07256364494626666
0.22220790651485745,0.3311242146072523,0.058194651019352395
0.22942448688157283,0.30066700822297904,0.04637201497533633
0.2209518542723594,0.22705689735550916,0.03784477149106613
0.2242497801206087,0.15397864376062756,0.03247208883845945
0.2063546031739129,0.07529415850137317,0.029753597997592834
0.19432215369019423,0.11365432869902609,0.03050892246668166
0.13106691300475926,0.2570688446626395,0.036470054218526005
0.08632897360774239,0.37961432059759176,0.0481880483428109
0.18310275208030619,0.2920106921080007,0.061242520395915045
0.41477519439717964,0.2595873801047681,0.07122722873656953
0.31878918122933114,0.05291327445860707,0.07506746632443606
0.0816304179060879,0.15589242405595172,0.07401055926923913
0.15484346388303807,0.08394409400345591,0.07409345404532855
0.22461560744126485,0.07464136894387233,0.06985198326093053
0.4343336648571797,0.3894416394488114,0.0807270512414626
0.31070005811252865,0.33839834730677487,0.08268572367290941
0.4012425428377069,0.2341106432849338,0.08211566252788602
0.23213127472805245,0.2822004470200165,0.09257676595191064
0.293496959902393,0.4673554025734477,0.10940857073943128
0.26450693193827357,0.4842681111480248,0.12975736604097968
0.23337327531625846,0.4681411008512491,0.14982760351581434
0.22692609387057802,0.43857800284930226,0.16782889129323228
0.07175489895663721,0.4941570301294133,0.18686442184492244
0.06178291196093512,0.3254169362628891,0.20598926154720812
0.08018153839401375,0.17276650767020885,0.2141958277438404
